time,speed_rpm,current_main,current_aux,torque,temperature,ambient
45.59901,1257.16370051843,-22.2472843665639,-21.6548621373015,16.3381683752063,37.8801747049692,25
45.69901,1257.16370051845,-21.4838998256904,-23.7909845970825,16.3381683752091,37.9066614914506,25
45.79901,1257.16370051843,-23.2479911545724,-23.5221712375079,16.3381683752063,37.9331414401567,25
45.89901,1257.16370051844,-20.6791894249014,-23.0467086189573,16.3381683752091,37.9596145528527,25
45.999,1257.1925084373,-24.5008868347599,-19.6081144840857,16.3945136603728,37.986076386428,25
46.09901,1257.16370051844,-24.3952819652858,-28.37023625513,16.3381683752091,38.0125402772722,25
46.19901,1257.16370051842,-20.8970849556651,-23.9629300004025,16.3381683752062,38.0389928925244,25
46.29901,1257.16370051844,-25.5401641294882,-23.2385077818816,16.3381683752091,38.0654386788225,25
46.39901,1257.16370051842,-18.9200379491526,-21.1457163251308,16.3381683752061,38.0918776379298,25
46.499,1257.19250843731,-30.8661235447531,-22.174064421818,16.3945136603758,38.1183053291669,25
46.59901,1257.16370051842,-20.0265282933895,-26.7462635791311,16.3381683752061,38.1447350816213,25
46.69901,1257.16370051843,-26.3363151474875,-25.3805569207351,16.338168375209,38.1711535697292,25
46.79901,1257.16370051842,-22.6211186971341,-25.1511394179909,16.3381683752061,38.1975652376932,25
46.89901,1257.16370051843,-23.3263949126481,-21.8662468755399,16.3381683752091,38.2239700872743,25
46.999,1257.19250843729,-17.5350028449019,-25.6918605649005,16.3945136603727,38.2503636802207,25
47.09901,1257.16370051843,-25.8984384238716,-25.8493907550415,16.338168375209,38.2767593383277,25
47.19901,1257.16370051841,-23.1844396349056,-19.0260767084678,16.3381683752061,38.3031437433193,25
47.29901,1257.16370051843,-22.1436091620233,-20.6127078724707,16.3381683752089,38.329521336966,25
47.39901,1257.16370051841,-23.5702710136846,-22.5435874976371,16.3381683752061,38.3558921210262,25
47.499,1257.1925084373,-22.9810127094721,-23.8223127102008,16.3945136603756,38.3822516596726,25
47.59901,1257.16370051841,-22.5753196980446,-22.245602004696,16.3381683752061,38.4086132674187,25
47.69901,1257.16370051842,-24.4581593989234,-20.8494573836418,16.3381683752088,38.4349636332656,25
47.79901,1257.1637005184,-22.5175595340073,-22.919374770261,16.3381683752061,38.4613071965552,25
47.89901,1257.16370051842,-23.1364998660742,-24.1556029826213,16.3381683752088,38.4876439590434,25
47.999,1257.19250843728,-19.8279724219271,-20.3748983920137,16.3945136603726,38.5139694873243,25
48.09901,1257.16370051842,-29.2445205884806,-20.8408913122449,16.3381683752088,38.5402970886382,25
48.19901,1257.1637005184,-26.6729098553144,-22.0287608210182,16.3381683752059,38.5666134592546,25
48.29901,1257.16370051842,-22.3562461814626,-20.5941677587105,16.3381683752087,38.5929230360905,25
48.39901,1257.1637005184,-21.1695573038612,-20.5280389077206,16.3381683752059,38.6192258208988,25
48.499,1257.19250843729,-23.7774336686735,-23.1995310078241,16.3945136603754,38.6455173826922,25
48.59901,1257.1637005184,-22.9592697807975,-26.3354700980822,16.3381683752059,38.6718110214465,25
48.69901,1257.16370051841,-24.6586725545522,-23.7871857797006,16.3381683752086,38.6980934406915,25
48.79901,1257.1637005184,-26.3397923300583,-25.9803661825948,16.3381683752058,38.7243690749197,25
48.89901,1257.16370051841,-23.9033122808617,-24.4974144185473,16.3381683752086,38.7506379258835,25
48.999,1257.19250843727,-24.3464874760116,-23.816938780195,16.3945136603723,38.7768955650099,25
49.09901,1257.16370051841,-23.2230226677993,-26.1458708407558,16.3381683752085,38.8031552850205,25
49.19901,1257.16370051839,-26.2713394497775,-24.8345178474985,16.3381683752057,38.8294037966951,25
49.29901,1257.16370051841,-21.1600816391727,-26.9433782512684,16.3381683752085,38.8556455321065,25
49.39901,1257.16370051839,-20.3080191867543,-21.2289478556199,16.3381683752056,38.8818804930044,25
49.499,1257.19250843728,-23.1367894380823,-19.5727637020368,16.3945136603751,38.9081042532286,25
49.59901,1257.16370051839,-23.4744096335721,-23.4172439280826,16.3381683752055,38.9343300982548,25
49.69901,1257.16370051841,-24.9231153794165,-25.4539715102393,16.3381683752083,38.9605447461037,25
49.79901,1257.16370051839,-21.1098357779071,-25.2610597813306,16.3381683752055,38.9867526264315,25
49.89901,1257.16370051841,-22.6745526839127,-23.6649663730372,16.3381683752083,39.0129537409855,25
49.999,1257.19250843726,-24.974570459668,-22.0993491080098,16.394513660372,39.0391436660148,25
50.09901,1257.1637005184,-22.3336868797555,-22.1995581505554,16.3381683752082,39.06533567976,25
50.19901,1257.16370051839,-19.4989025246081,-25.5511613378712,16.3381683752053,39.0915165074716,25
50.29901,1257.1637005184,-20.7023122842455,-27.5874429021794,16.3381683752082,39.1176905763934,25
50.39901,1257.16370051838,-21.875259470923,-24.5205942333674,16.3381683752052,39.1438578882708,25
50.499,1257.19250843727,-22.215064656525,-24.6066005017458,16.3945136603749,39.1700140217568,25
50.59901,1257.16370051838,-23.947779009635,-26.6697050648994,16.3381683752052,39.1961722478669,25
50.69901,1257.1637005184,-18.7323008370372,-25.0896971422617,16.3381683752081,39.2223192990744,25
50.79901,1257.16370051838,-20.8440323098031,-21.9820699073428,16.3381683752052,39.2484596002116,25
50.89901,1257.1637005184,-25.6691644451383,-21.8593686286156,16.3381683752081,39.2745931530209,25
50.999,1257.19250843725,-26.7176410239254,-24.1212767305458,16.3945136603718,39.30071553856,25
51.09901,1257.16370051839,-24.9019672746197,-22.8305159534721,16.3381683752081,39.3268400206258,25
51.19901,1257.16370051838,-21.4640207019364,-25.0984546274592,16.3381683752052,39.3529533389038,25
51.29901,1257.16370051839,-16.0121378576503,-23.9266009860582,16.338168375208,39.3790599158202,25
51.39901,1257.16370051837,-22.7689653983538,-25.7789704723636,16.3381683752052,39.405159753115,25
51.499,1257.19250843726,-24.3753251725913,-22.921686917016,16.3945136603747,39.4312484342458,25
51.59901,1257.16370051837,-18.6719022367852,-22.5165195136072,16.3381683752052,39.4573392158008,25
51.69901,1257.16370051839,-20.9834225658546,-24.6103760447456,16.338168375208,39.4834188446698,25
51.79901,1257.16370051837,-22.6358648982238,-22.2342161168073,16.3381683752052,39.5094917408743,25
51.89901,1257.16370051838,-23.7502608957808,-25.4190154392223,16.338168375208,39.5355579061522,25
51.999,1257.19250843724,-23.9571637183534,-20.0113367173356,16.3945136603717,39.5616129263569,25
52.09901,1257.16370051838,-24.0741375561603,-23.6371708914819,16.3381683752079,39.5876700508792,25
52.19901,1257.16370051836,-25.1162179870248,-24.022127338919,16.3381683752051,39.613716033802,25
52.29901,1257.16370051838,-20.3860585545782,-22.7678595449201,16.3381683752079,39.6397552927463,25
52.39901,1257.16370051836,-21.3061406445222,-22.7078172027555,16.3381683752052,39.665787829448,25
52.499,1257.19250843725,-23.1715769035267,-27.2369130324626,16.3945136603746,39.6918092321543,25
52.59901,1257.16370051836,-21.1613245457831,-22.3030125116945,16.338168375205,39.7178327430653,25
52.69901,1257.16370051838,-19.3665678714767,-25.4734640886752,16.3381683752079,39.74384512345,25
52.79901,1257.16370051836,-21.4744582302845,-22.5842889661212,16.338168375205,39.7698507885307,25
52.89901,1257.16370051837,-24.9648842879324,-21.8436704310031,16.3381683752079,39.7958497400416,25
52.999,1257.19250843723,-23.8497413905459,-21.9253996242879,16.3945136603715,39.8218375686191,25
53.09901,1257.16370051837,-25.6091926743614,-23.2609343158763,16.3381683752078,39.8478275092848,25
53.19901,1257.16370051836,-21.205254104674,-23.5939599366744,16.3381683752048,39.8738063304824,25
53.29901,1257.16370051837,-23.1593671114976,-28.0500395097717,16.3381683752077,39.8997784450397,25
53.39901,1257.16370051836,-26.7691502297939,-21.1134458182801,16.3381683752048,39.9257438546883,25
53.499,1257.19250843724,-21.9556304211162,-25.0900060976975,16.3945136603744,39.9516981524524,25
53.59901,1257.16370051835,-23.3447664704111,-23.6859558348244,16.3381683752048,39.9776545661825,25
53.69901,1257.16370051837,-24.4324749357988,-26.1501282232778,16.3381683752076,40.0035998714887,25
53.79901,1257.16370051835,-24.4721814109879,-27.5262413916691,16.3381683752047,40.029538478807,25
53.89901,1257.16370051837,-22.424581024036,-22.4679834136605,16.3381683752076,40.0554703898668,25
53.999,1257.19250843722,-23.4701728004847,-26.0133110822466,16.3945136603713,40.0813912000764,25
54.09901,1257.16370051836,-20.7742933187941,-22.0538801735039,16.3381683752076,40.107314130125,25
54.19901,1257.16370051835,-23.55676815207,-24.3381251085245,16.3381683752047,40.1332259627791,25
54.29901,1257.16370051836,-20.0031434192472,-27.863256318826,16.3381683752076,40.1591311060868,25
54.39901,1257.16370051835,-22.9397427826312,-25.475997366841,16.3381683752047,40.185029561775,25
54.499,1257.19250843723,-23.4047605248977,-21.1760872614447,16.3945136603742,40.210916927633,25
54.59901,1257.16370051834,-19.8654851911301,-27.1670201545673,16.3381683752046,40.2368064171982,25
54.69901,1257.16370051836,-24.4497355453019,-21.291792750781,16.3381683752075,40.2626848203848,25
54.79901,1257.16370051834,-26.2734750894771,-26.6465049798197,16.3381683752046,40.2885565428547,25
54.89901,1257.16370051836,-26.7974281508907,-26.947178269193,16.3381683752076,40.3144215863325,25
54.999,1257.19250843721,-21.0666749227804,-22.8021027926439,16.3945136603711,40.3402755509862,25
55.09901,1257.16370051835,-22.6512240616458,-26.0033387043904,16.3381683752075,40.36613164321,25
55.19901,1257.16370051834,-21.5676399675604,-27.8847893041979,16.3381683752045,40.3919766600562,25
55.29901,1257.16370051835,-27.1099050097995,-24.2304888897978,16.3381683752074,40.4178150048055,25
55.39901,1257.16370051834,-26.6912621039949,-25.4682372328218,16.3381683752044,40.4436466791795,25
55.499,1257.19250843722,-30.8305895518531,-19.783717052256,16.394513660374,40.4694672857211,25
55.59901,1257.16370051834,-24.8967368110071,-25.1446555807724,16.3381683752044,40.4952900236904,25
55.69901,1257.16370051835,-22.912253760002,-20.1846245705592,16.3381683752072,40.5211016972693,25
55.79901,1257.16370051833,-24.5076601509776,-18.5494571640832,16.3381683752044,40.5469067073588,25
55.89901,1257.16370051835,-23.8899969008433,-24.1128197945009,16.3381683752071,40.5727050556791,25
55.999,1257.1925084372,-19.8508934779045,-21.043697455573,16.3945136603709,40.5984923471442,25
56.09901,1257.16370051835,-24.8388640443664,-25.2433754954036,16.3381683752071,40.6242817738903,25
56.19901,1257.16370051833,-23.5753806017769,-19.5806675906914,16.3381683752043,40.650060147219,25
56.29901,1257.16370051834,-20.2217334417634,-25.2349147137452,16.338168375207,40.6758318656548,25
56.39901,1257.16370051833,-24.2546449670248,-23.1854927320729,16.3381683752043,40.7015969309159,25
56.499,1257.19250843722,-22.7007538206993,-23.6618202801585,16.3945136603737,40.7273509502852,25
56.59901,1257.16370051833,-20.3930123423154,-25.0975095245336,16.3381683752042,40.753107108783,25
56.69901,1257.16370051834,-19.1065839172494,-22.2280510943074,16.338168375207,40.7788522248227,25
56.79901,1257.16370051832,-26.1245283177837,-21.8668564383323,16.3381683752042,40.8045906945551,25
56.89901,1257.16370051834,-19.0573068727064,-25.6986280135831,16.338168375207,40.8303225196964,25
56.999,1257.19250843719,-23.6907409054142,-21.1876819758478,16.3945136603707,40.856043309895,25
57.09901,1257.16370051834,-24.4118973511675,-22.9138763733177,16.3381683752069,40.8817662430651,25
57.19901,1257.16370051832,-23.7814793835584,-21.124216954977,16.3381683752041,40.9074781447226,25
57.29901,1257.16370051833,-19.6855659442476,-22.6281179906932,16.3381683752069,40.9331834086469,25
57.39901,1257.16370051832,-23.7162149567178,-19.6807721975988,16.3381683752041,40.9588820365521,25
57.499,1257.1925084372,-24.4378764355173,-20.9725861246903,16.3945136603736,40.9845696404497,25
57.59901,1257.16370051831,-22.6100065064186,-24.7548825750027,16.3381683752041,41.0102593911571,25
57.69901,1257.16370051833,-25.229643681743,-26.4645735453749,16.338168375207,41.035938121282,25
57.79901,1257.16370051831,-26.8921318263824,-21.291370277196,16.338168375204,41.0616102222376,25
57.89901,1257.16370051833,-26.250973350411,-21.0028146637467,16.3381683752069,41.087275695735,25
57.999,1257.19250843718,-26.5791582396997,-25.2600832038572,16.3945136603705,41.1129301561458,25
58.09901,1257.16370051832,-25.9256207921913,-24.6889898202885,16.3381683752068,41.1385867672,25
58.19901,1257.16370051831,-26.9396506080537,-20.7719974302898,16.338168375204,41.1642323685879,25
58.29901,1257.16370051832,-23.0300709130945,-23.6672252142842,16.3381683752068,41.1898713493588,25
58.39901,1257.16370051831,-26.5501031595363,-24.1477987446883,16.338168375204,41.2155037112227,25
58.499,1257.1925084372,-24.625006193362,-23.7720315186464,16.3945136603734,41.2411250709065,25
58.59901,1257.16370051831,-19.171237218127,-26.1305621859154,16.3381683752039,41.2667485850616,25
58.69901,1257.16370051832,-23.86434241908,-24.966729936701,16.3381683752067,41.292361100453,25
58.79901,1257.1637005183,-21.2256320048555,-23.8043831674172,16.3381683752038,41.3179670037687,25
58.89901,1257.16370051832,-26.3469631178715,-22.4423980097284,16.3381683752067,41.3435662967162,25
58.999,1257.19250843717,-25.1402943576863,-24.2569205759791,16.3945136603704,41.3691545983766,25
59.09901,1257.16370051832,-28.5047863800257,-21.5448108452106,16.3381683752066,41.3947450583315,25
59.19901,1257.1637005183,-25.6672780634692,-20.4165948420136,16.3381683752039,41.4203245304106,25
59.29901,1257.16370051832,-25.0063092977906,-25.4724247368924,16.3381683752065,41.445897398945,25
59.39901,1257.1637005183,-24.4507004022185,-21.8980883139375,16.3381683752038,41.4714636656394,25
59.499,1257.19250843719,-26.7692625387705,-23.8739221130942,16.3945136603731,41.4970189519254,25
59.59901,1257.1637005183,-26.539768661565,-20.4195393998003,16.3381683752037,41.5225764003237,25
59.69901,1257.16370051831,-23.9119210581874,-26.5585326953809,16.3381683752066,41.5481228717212,25
59.79901,1257.16370051829,-27.114352791033,-21.9505597086156,16.3381683752037,41.5736627480933,25
59.89901,1257.16370051831,-24.2079986306576,-23.4013932700749,16.3381683752065,41.5991960311422,25
59.999,1257.19250843717,-23.5934328040737,-24.9292106031875,16.3945136603701,41.6247183446481,25
60.09901,1257.16370051831,-22.5612094582461,-28.2834273301591,16.3381683752065,41.6502428240794,25
60.19901,1257.16370051829,-25.28000093647,-23.0725794785528,16.3381683752036,41.6757563373704,25
60.29901,1257.1637005183,-21.5336838017142,-21.4146238529482,16.3381683752065,41.7012632641442,25
60.39901,1257.16370051829,-22.5245176306409,-26.3632783173706,16.3381683752036,41.7267636061009,25
60.499,1257.19250843717,-26.686470446132,-23.2023814897994,16.3945136603732,41.752252989365,25
60.59901,1257.16370051828,-22.0622691897166,-24.6042100403096,16.3381683752036,41.7777445423632,25
60.69901,1257.1637005183,-21.0268646327922,-22.176407821568,16.3381683752065,41.8032251400673,25
60.79901,1257.16370051828,-22.637802238511,-26.0656087789618,16.3381683752036,41.8286991597517,25
60.89901,1257.1637005183,-21.6620058598416,-22.3541221582815,16.3381683752064,41.8541666031145,25
60.999,1257.19250843715,-28.5604207234749,-24.1831472013831,16.3945136603701,41.879623098621,25
61.09901,1257.16370051829,-25.8785906213078,-24.8272527356247,16.3381683752064,41.9050817676653,25
61.19901,1257.16370051828,-25.2864239991794,-28.3234841294349,16.3381683752036,41.930529492248,25
61.29901,1257.16370051829,-23.7503821446784,-27.5592859723294,16.3381683752063,41.9559706472974,25
61.39901,1257.16370051828,-22.5217087841245,-23.5502400220335,16.3381683752035,41.9814052345098,25
61.499,1257.19250843716,-24.6021350009032,-24.4482276870897,16.3945136603729,42.0068288846887,25
61.59901,1257.16370051828,-24.0198134248106,-20.6626320814766,16.3381683752034,42.0322547122035,25
61.69901,1257.16370051829,-22.9311753387199,-26.1556965760787,16.3381683752063,42.0576696060749,25
61.79901,1257.16370051827,-25.6077518307124,-25.1422616271688,16.3381683752034,42.0830779388885,25
61.89901,1257.16370051829,-24.6728703140441,-25.4213841318821,16.3381683752062,42.108479712338,25
61.999,1257.19250843715,-21.7128834483132,-28.0096100226393,16.3945136603698,42.133870559563,25
62.09901,1257.16370051829,-19.3725752349416,-28.6350072655427,16.3381683752062,42.1592635879182,25
62.19901,1257.16370051827,-23.5597274565346,-23.8799943985912,16.3381683752033,42.1846456934344,25
62.29901,1257.16370051828,-23.5976099102588,-23.7392190088558,16.3381683752062,42.2100212463577,25
62.39901,1257.16370051827,-28.0995323239642,-24.2362168445727,16.3381683752032,42.2353902483792,25
62.499,1257.19250843715,-23.9331224522189,-23.2438699931696,16.3945136603727,42.2607483349708,25
62.59901,1257.16370051827,-23.4615594559892,-23.1614725436482,16.3381683752032,42.2861086064812,25
62.69901,1257.16370051828,-24.6125457518754,-28.245481694557,16.338168375206,42.3114579659427,25
62.79901,1257.16370051826,-25.8546425947789,-24.0815581621245,16.3381683752031,42.3368007812652,25
62.89901,1257.16370051828,-24.2306581144389,-22.4666799362046,16.338168375206,42.3621370541371,25
62.999,1257.19250843714,-27.3594290803237,-23.4912108310829,16.3945136603696,42.3874624223605,25
63.09901,1257.16370051828,-25.5962945456606,-21.9370272994086,16.3381683752059,42.4127899792864,25
63.19901,1257.16370051826,-24.662754206309,-24.9732812618838,16.3381683752031,42.43810663494,25
63.29901,1257.16370051827,-24.9815084932548,-22.2021438658604,16.338168375206,42.4634167548966,25
63.39901,1257.16370051826,-25.5906151522488,-22.3242556371605,16.338168375203,42.4887203408437,25
63.499,1257.19250843715,-21.2779352017414,-23.5286082269306,16.3945136603725,42.5140130329092,25
63.59901,1257.16370051826,-23.0093600617003,-18.4027803339183,16.3381683752029,42.539307917456,25
63.69901,1257.16370051827,-22.5806013806495,-26.6392423276351,16.3381683752059,42.5645919114935,25
63.79901,1257.16370051826,-21.1873250287527,-25.244600112226,16.3381683752028,42.5898693782661,25
63.89901,1257.16370051827,-23.6827933681562,-21.9653783560261,16.3381683752058,42.6151403194588,25
63.999,1257.19250843713,-26.9070555281078,-21.7076095279819,16.3945136603693,42.6404003775226,25
64.09901,1257.16370051827,-23.3206969329373,-25.4015773340849,16.3381683752058,42.6656626318424,25
64.19901,1257.16370051825,-22.998029583519,-25.2563392043924,16.3381683752027,42.6909140064012,25
64.299,1257.19250843714,-21.6482975651532,-26.4676734084103,16.3945136603723,42.7161545042767,25
64.39901,1257.16370051825,-24.2064371820855,-24.9109115687123,16.3381683752027,42.7413972006701,25
64.49901,1257.16370051826,-26.0120860864826,-21.0760605877979,16.3381683752058,42.7666290237454,25
64.59901,1257.16370051825,-24.9610603272424,-23.5823855348754,16.3381683752027,42.791854333024,25
64.69901,1257.16370051826,-25.2997411523497,-24.9657085834707,16.3381683752057,42.8170731301877,25
64.799,1257.19250843712,-22.4201178030105,-24.6232004136958,16.3945136603691,42.8422810613988,25
64.89901,1257.16370051826,-23.3069308710505,-27.5899744504684,16.3381683752056,42.867491194894,25
64.99901,1257.16370051824,-24.7177288962217,-22.5452298818171,16.3381683752027,42.892690465798,25
65.09901,1257.16370051826,-20.8022587970861,-18.223843930081,16.3381683752055,42.9178832313088,25
65.19901,1257.16370051824,-22.3166569731867,-20.6122281378063,16.3381683752027,42.9430694931057,25
65.299,1257.19250843713,-23.9686812500705,-27.2688074193127,16.3945136603721,42.9682448996673,25
65.39901,1257.16370051824,-25.652405697111,-19.4310956306623,16.3381683752027,42.993422512275,25
65.49901,1257.16370051826,-25.819964920899,-21.349803582203,16.3381683752056,43.0185892730037,25
65.59901,1257.16370051824,-25.4939026528842,-22.1107166709176,16.3381683752027,43.0437495367323,25
65.69901,1257.16370051825,-27.3840479771327,-23.8744130388996,16.3381683752055,43.0689033051377,25
65.799,1257.19250843711,-24.6873816080168,-24.0431369916952,16.394513660369,43.094046229011,25
65.89901,1257.16370051825,-25.8874055521167,-26.015152621439,16.3381683752054,43.119191362687,25
65.99901,1257.16370051824,-24.6256649464498,-27.6535179434871,16.3381683752025,43.1443256551824,25
66.09901,1257.16370051825,-19.3798945855684,-27.1532470426099,16.3381683752054,43.1694534590596,25
66.19901,1257.16370051823,-24.8663049632839,-25.7404961102235,16.3381683752026,43.1945747759936,25
66.299,1257.19250843712,-23.5662630980053,-23.7259487694302,16.3945136603719,43.2196852590849,25
66.39901,1257.16370051823,-24.4824585027479,-22.9312547366055,16.3381683752026,43.2447979557306,25
66.49901,1257.16370051824,-13.6037287026194,-23.901604235701,16.3381683752054,43.2698998218808,25
66.59901,1257.16370051823,-17.9160382998493,-27.2057462665842,16.3381683752025,43.2949952077845,25
66.69901,1257.16370051824,-23.1765121533074,-16.1959798849101,16.3381683752053,43.3200841151136,25
66.799,1257.1925084371,-18.9961470202706,-21.3530820767057,16.3945136603689,43.3451621992753,25
66.89901,1257.16370051824,-25.4159659524974,-21.5249515748313,16.3381683752053,43.3702425007387,25
66.99901,1257.16370051822,-26.7432457520043,-19.4505104038144,16.3381683752025,43.3953119823782,25
67.09901,1257.16370051824,-21.8964886251955,-23.2911798992193,16.3381683752052,43.4203749921307,25
67.19901,1257.16370051822,-19.7000694428015,-20.0663020135582,16.3381683752025,43.4454315316671,25
67.299,1257.19250843711,-23.1854570648961,-27.8092850909838,16.3945136603718,43.4704772586983,25
67.39901,1257.16370051822,-23.162630319218,-24.3148135990064,16.3381683752024,43.495525206773,25
67.49901,1257.16370051824,-26.0384719197806,-26.2346693639655,16.3381683752052,43.5205623456815,25
67.59901,1257.16370051822,-22.3814391954202,-26.1974975068436,16.3381683752024,43.5455930210528,25
67.69901,1257.16370051823,-28.0849443577698,-27.9122125397689,16.3381683752051,43.5706172345552,25
67.799,1257.19250843709,-25.2332590732676,-22.28516962438,16.3945136603687,43.5956306462,25
67.89901,1257.16370051823,-24.0258782484442,-22.0493370823529,16.3381683752051,43.6206462826264,25
67.99901,1257.16370051822,-23.5997261172081,-23.2463918630777,16.3381683752022,43.6456511205302,25
68.09901,1257.16370051823,-25.6107327449224,-29.0612736211367,16.338168375205,43.6706495032354,25
68.19901,1257.16370051821,-27.2029742933068,-21.3398626404468,16.3381683752023,43.6956414324085,25
68.299,1257.1925084371,-22.5302719034264,-21.976748630209,16.3945136603716,43.7206225703585,25
68.39901,1257.16370051821,-24.3976698512435,-24.1582407424678,16.3381683752022,43.7456059368224,25
68.49901,1257.16370051823,-23.0759875369665,-22.1883995409186,16.3381683752049,43.7705785153935,25
68.59901,1257.16370051821,-28.0580214682064,-26.1598282164626,16.3381683752022,43.7955446470941,25
68.69901,1257.16370051823,-23.7817226027861,-25.7172223929971,16.3381683752049,43.8205043335883,25
68.799,1257.19250843708,-23.3503685684471,-21.1301946914618,16.3945136603685,43.8454532394801,25
68.89901,1257.16370051822,-26.4595478011744,-25.6268899370122,16.3381683752048,43.8704043776133,25
68.99901,1257.16370051821,-24.8021222558318,-23.8995941061633,16.3381683752021,43.8953447384701,25
69.09901,1257.16370051822,-26.4836231454726,-22.504242290792,16.3381683752048,43.9202786607739,25
69.19901,1257.16370051821,-27.03002591395,-21.8085642301435,16.338168375202,43.9452061461863,25
69.299,1257.19250843709,-21.2920635793258,-27.5307013044861,16.3945136603714,43.9701228616034,25
69.39901,1257.1637005182,-25.2582042225835,-28.147612051894,16.338168375202,43.9950418129841,25
69.49901,1257.16370051822,-22.6074517511691,-27.2491396471227,16.3381683752047,44.019949997692,25
69.59901,1257.1637005182,-24.6751173788201,-23.0157564605538,16.3381683752019,44.0448517521533,25
69.69901,1257.16370051822,-23.4867625208584,-23.8122669170178,16.3381683752047,44.0697470780275,25
69.799,1257.19250843707,-22.9383611422538,-26.0219815634617,16.3945136603684,44.0946316444995,25
69.89901,1257.16370051821,-23.9047630833477,-21.0762600365592,16.3381683752046,44.1195184506537,25
69.99901,1257.1637005182,-24.5670242900052,-23.3832826096774,16.3381683752019,44.1443945007235,25
70.09901,1257.16370051821,-24.2316876178182,-25.2441431534884,16.3381683752046,44.169264128842,25
70.19901,1257.16370051819,-18.9724385280571,-23.6637439863243,16.3381683752019,44.1941273366678,25
70.299,1257.19250843708,-20.4650407077503,-21.124331575631,16.3945136603711,44.2189797956709,25
70.39901,1257.16370051819,-20.6312357223602,-27.1905956794693,16.3381683752018,44.2438344980694,25
70.49901,1257.16370051821,-28.4395669226589,-26.5049892691752,16.3381683752045,44.2686784549585,25
70.59901,1257.16370051819,-19.9016372350525,-20.6865247578499,16.3381683752018,44.2935159981821,25
70.69901,1257.16370051821,-21.5730300082682,-23.9806274300865,16.3381683752045,44.3183471293959,25
70.799,1257.19250843706,-25.6219470690177,-23.4019128154193,16.3945136603682,44.3431675223525,25
70.89901,1257.16370051821,-29.123356843895,-24.1386421470641,16.3381683752044,44.3679901624129,25
70.99901,1257.16370051819,-21.4314389808366,-27.2251836354874,16.3381683752018,44.3928020675266,25
71.09901,1257.1637005182,-23.465594121261,-27.4161838485787,16.3381683752044,44.4176075672487,25
71.19901,1257.16370051818,-20.2510652846452,-24.0605963323709,16.3381683752017,44.4424066632326,25
71.299,1257.19250843708,-27.4163646808069,-27.0383051413141,16.394513660371,44.4671950315125,25
71.39901,1257.16370051818,-20.8268808622027,-27.6388481656113,16.3381683752016,44.4919856505998,25
71.49901,1257.1637005182,-26.7170248923552,-22.2663620347738,16.3381683752044,44.5167655452875,25
71.59901,1257.16370051818,-27.2311615007951,-21.4034401729807,16.3381683752016,44.5415390428478,25
71.69901,1257.1637005182,-25.2142267699977,-25.907544453412,16.3381683752043,44.5663061449317,25
71.799,1257.19250843705,-22.0186186623526,-21.9110324390563,16.394513660368,44.5910625298501,25
71.89901,1257.1637005182,-22.2764255630551,-26.2315539152748,16.3381683752043,44.6158211692748,25
71.99901,1257.16370051818,-23.393344985875,-20.3903482177934,16.3381683752016,44.640569094835,25
72.09901,1257.16370051819,-24.4858431124227,-20.4364443219999,16.3381683752043,44.6653106315204,25
72.19901,1257.16370051817,-20.6440222567338,-20.8421555400814,16.3381683752015,44.6900457809802,25
72.299,1257.19250843707,-24.5675606362759,-20.0318491880887,16.3945136603708,44.7147702237999,25
72.39901,1257.16370051817,-21.4914596915665,-23.3283884104834,16.3381683752015,44.7394969248198,25
72.49901,1257.16370051819,-24.2322166527108,-25.3428831946253,16.3381683752042,44.7642129224959,25
72.59901,1257.16370051817,-25.1349132307834,-24.4505096776755,16.3381683752015,44.7889225395396,25
72.69901,1257.16370051819,-23.9829415051124,-23.2493212331362,16.3381683752042,44.8136257775981,25
72.799,1257.19250843704,-25.1244409572407,-25.6845538223948,16.3945136603679,44.8383183195276,25
72.89901,1257.16370051819,-21.9900851576552,-23.4544431451964,16.338168375204,44.8630131233471,25
72.99901,1257.16370051817,-23.650159937191,-22.8171696757614,16.3381683752014,44.8876972343301,25
73.09901,1257.16370051819,-25.3031187625211,-20.9163181925341,16.3381683752041,44.9123749729128,25
73.19901,1257.16370051817,-21.1098615318805,-21.1867395213372,16.3381683752012,44.9370463407403,25
73.299,1257.19250843706,-24.4891805457014,-19.6087447498488,16.3945136603705,44.9617070229368,25
73.39901,1257.16370051817,-23.5354612859513,-20.7069723938471,16.3381683752012,44.9863699707077,25
73.49901,1257.16370051818,-21.6351558500348,-23.3849223625979,16.338168375204,45.0110222361355,25
73.59901,1257.16370051816,-22.724322033399,-16.9408509615268,16.3381683752012,45.0356681373838,25
73.69901,1257.16370051818,-26.249300390162,-22.0219842155574,16.3381683752039,45.060307676096,25
73.799,1257.19250843704,-21.0115143163699,-27.3273801943842,16.3945136603675,45.0849365396612,25
73.89901,1257.16370051818,-22.46907813147,-23.899565628525,16.3381683752039,45.1095676724813,25
73.99901,1257.16370051816,-25.1589986209506,-22.4198041388699,16.3381683752011,45.1341881334387,25
74.09901,1257.16370051817,-25.2560724164132,-24.9467832357148,16.338168375204,45.1588022384271,25
74.19901,1257.16370051816,-20.3155420980409,-22.6944555680174,16.338168375201,45.1834099890877,25
74.299,1257.19250843705,-22.7467356147547,-21.9504779676952,16.3945136603704,45.2080070750725,25
74.39901,1257.16370051816,-23.3537393941408,-28.2933276324518,16.338168375201,45.2326064339873,25
