time,speed_rpm,current_main,current_aux,torque,temperature,ambient
68.59901,1257.16370051821,-23.6717190849644,-23.6717190849644,16.3381683752022,43.7955446470941,25
68.69901,1257.16370051823,-23.6717190849858,-23.6717190849858,16.3381683752049,43.8205043335883,25
68.799,1257.19250843708,-23.6135382854841,-23.6135382854841,16.3945136603685,43.8454532394801,25
68.89901,1257.16370051822,-23.6717190849855,-23.6717190849855,16.3381683752048,43.8704043776133,25
68.99901,1257.16370051821,-23.6717190849637,-23.6717190849637,16.3381683752021,43.8953447384701,25
69.09901,1257.16370051822,-23.6717190849852,-23.6717190849852,16.3381683752048,43.9202786607739,25
69.19901,1257.16370051821,-23.6717190849634,-23.6717190849634,16.338168375202,43.9452061461863,25
69.299,1257.19250843709,-23.6135382855048,-23.6135382855048,16.3945136603714,43.9701228616034,25
69.39901,1257.1637005182,-23.6717190849632,-23.6717190849632,16.338168375202,43.9950418129841,25
69.49901,1257.16370051822,-23.6717190849846,-23.6717190849846,16.3381683752047,44.019949997692,25
69.59901,1257.1637005182,-23.6717190849629,-23.6717190849629,16.3381683752019,44.0448517521533,25
69.69901,1257.16370051822,-23.6717190849843,-23.6717190849843,16.3381683752047,44.0697470780275,25
69.799,1257.19250843707,-23.6135382854827,-23.6135382854827,16.3945136603684,44.0946316444995,25
69.89901,1257.16370051821,-23.6717190849841,-23.6717190849841,16.3381683752046,44.1195184506537,25
69.99901,1257.1637005182,-23.6717190849624,-23.6717190849624,16.3381683752019,44.1443945007235,25
70.09901,1257.16370051821,-23.6717190849837,-23.6717190849837,16.3381683752046,44.169264128842,25
70.19901,1257.16370051819,-23.6717190849621,-23.6717190849621,16.3381683752019,44.1941273366678,25
70.299,1257.19250843708,-23.6135382855034,-23.6135382855034,16.3945136603711,44.2189797956709,25
70.39901,1257.16370051819,-23.6717190849618,-23.6717190849618,16.3381683752018,44.2438344980694,25
70.49901,1257.16370051821,-23.6717190849831,-23.6717190849831,16.3381683752045,44.2686784549585,25
70.59901,1257.16370051819,-23.6717190849614,-23.6717190849614,16.3381683752018,44.2935159981821,25
70.69901,1257.16370051821,-23.6717190849829,-23.6717190849829,16.3381683752045,44.3183471293959,25
70.799,1257.19250843706,-23.6135382854813,-23.6135382854813,16.3945136603682,44.3431675223525,25
70.89901,1257.16370051821,-23.6717190849825,-23.6717190849825,16.3381683752044,44.3679901624129,25
70.99901,1257.16370051819,-23.6717190849608,-23.6717190849608,16.3381683752018,44.3928020675266,25
71.09901,1257.1637005182,-23.6717190849822,-23.6717190849822,16.3381683752044,44.4176075672487,25
71.19901,1257.16370051818,-23.6717190849605,-23.6717190849605,16.3381683752017,44.4424066632326,25
71.299,1257.19250843708,-23.6135382855019,-23.6135382855019,16.394513660371,44.4671950315125,25
71.39901,1257.16370051818,-23.6717190849602,-23.6717190849602,16.3381683752016,44.4919856505998,25
71.49901,1257.1637005182,-23.6717190849816,-23.6717190849816,16.3381683752044,44.5167655452875,25
71.59901,1257.16370051818,-23.6717190849599,-23.6717190849599,16.3381683752016,44.5415390428478,25
71.69901,1257.1637005182,-23.6717190849813,-23.6717190849813,16.3381683752043,44.5663061449317,25
71.799,1257.19250843705,-23.6135382854797,-23.6135382854797,16.394513660368,44.5910625298501,25
71.89901,1257.1637005182,-23.671719084981,-23.671719084981,16.3381683752043,44.6158211692748,25
71.99901,1257.16370051818,-23.6717190849594,-23.6717190849594,16.3381683752016,44.640569094835,25
72.09901,1257.16370051819,-23.6717190849807,-23.6717190849807,16.3381683752043,44.6653106315204,25
72.19901,1257.16370051817,-23.671719084959,-23.671719084959,16.3381683752015,44.6900457809802,25
72.299,1257.19250843707,-23.6135382855004,-23.6135382855004,16.3945136603708,44.7147702237999,25
72.39901,1257.16370051817,-23.6717190849587,-23.6717190849587,16.3381683752015,44.7394969248198,25
72.49901,1257.16370051819,-23.6717190849801,-23.6717190849801,16.3381683752042,44.7642129224959,25
72.59901,1257.16370051817,-23.6717190849584,-23.6717190849584,16.3381683752015,44.7889225395396,25
72.69901,1257.16370051819,-23.6717190849799,-23.6717190849799,16.3381683752042,44.8136257775981,25
72.799,1257.19250843704,-23.6135382854782,-23.6135382854782,16.3945136603679,44.8383183195276,25
72.89901,1257.16370051819,-23.6717190849796,-23.6717190849796,16.338168375204,44.8630131233471,25
72.99901,1257.16370051817,-23.6717190849578,-23.6717190849578,16.3381683752014,44.8876972343301,25
73.09901,1257.16370051819,-23.6717190849792,-23.6717190849792,16.3381683752041,44.9123749729128,25
73.19901,1257.16370051817,-23.6717190849574,-23.6717190849574,16.3381683752012,44.9370463407403,25
73.299,1257.19250843706,-23.6135382854988,-23.6135382854988,16.3945136603705,44.9617070229368,25
73.39901,1257.16370051817,-23.6717190849571,-23.6717190849571,16.3381683752012,44.9863699707077,25
73.49901,1257.16370051818,-23.6717190849785,-23.6717190849785,16.338168375204,45.0110222361355,25
73.59901,1257.16370051816,-23.6717190849568,-23.6717190849568,16.3381683752012,45.0356681373838,25
73.69901,1257.16370051818,-23.6717190849782,-23.6717190849782,16.3381683752039,45.060307676096,25
73.799,1257.19250843704,-23.6135382854766,-23.6135382854766,16.3945136603675,45.0849365396612,25
73.89901,1257.16370051818,-23.6717190849778,-23.6717190849778,16.3381683752039,45.1095676724813,25
73.99901,1257.16370051816,-23.6717190849563,-23.6717190849563,16.3381683752011,45.1341881334387,25
74.09901,1257.16370051817,-23.6717190849776,-23.6717190849776,16.338168375204,45.1588022384271,25
74.19901,1257.16370051816,-23.6717190849561,-23.6717190849561,16.338168375201,45.1834099890877,25
74.299,1257.19250843705,-23.6135382854973,-23.6135382854973,16.3945136603704,45.2080070750725,25
74.39901,1257.16370051816,-23.6717190849557,-23.6717190849557,16.338168375201,45.2326064339873,25
74.49901,1257.16370051817,-23.6717190849771,-23.6717190849771,16.3381683752038,45.2571951315058,25
74.59901,1257.16370051815,-23.6717190849554,-23.6717190849554,16.338168375201,45.2817774812554,25
74.69901,1257.16370051817,-23.6717190849768,-23.6717190849768,16.3381683752038,45.3063534848751,25
74.799,1257.19250843703,-23.6135382854751,-23.6135382854751,16.3945136603674,45.3309188342766,25
74.89901,1257.16370051817,-23.6717190849766,-23.6717190849766,16.3381683752038,45.3554864602779,25
74.99901,1257.16370051815,-23.6717190849549,-23.6717190849549,16.338168375201,45.3800434353366,25
75.09901,1257.16370051816,-23.6717190849763,-23.6717190849763,16.3381683752038,45.4045940708155,25
75.19901,1257.16370051815,-23.6717190849545,-23.6717190849545,16.338168375201,45.4291383683517,25
75.299,1257.19250843704,-23.6135382854959,-23.6135382854959,16.3945136603701,45.4536720221134,25
75.39901,1257.16370051815,-23.6717190849542,-23.6717190849542,16.338168375201,45.4782079561414,25
75.49901,1257.16370051816,-23.6717190849757,-23.6717190849757,16.3381683752037,45.5027332496656,25
75.59901,1257.16370051814,-23.6717190849539,-23.6717190849539,16.3381683752008,45.5272522117897,25
75.69901,1257.16370051816,-23.6717190849754,-23.6717190849754,16.3381683752037,45.5517648441479,25
75.799,1257.19250843701,-23.6135382854737,-23.6135382854737,16.3945136603672,45.5762668431618,25
75.89901,1257.16370051816,-23.6717190849751,-23.6717190849751,16.3381683752037,45.6007711261025,25
75.99901,1257.16370051814,-23.6717190849533,-23.6717190849533,16.3381683752008,45.6252647789657,25
76.09901,1257.16370051815,-23.6717190849747,-23.6717190849747,16.3381683752036,45.6497521085968,25
76.19901,1257.16370051814,-23.671719084953,-23.671719084953,16.3381683752006,45.674233116628,25
76.299,1257.19250843703,-23.6135382854942,-23.6135382854942,16.39451366037,45.6987035017325,25
76.39901,1257.16370051814,-23.6717190849527,-23.6717190849527,16.3381683752006,45.7231761744195,25
76.49901,1257.16370051815,-23.6717190849739,-23.6717190849739,16.3381683752035,45.7476382274421,25
76.59901,1257.16370051814,-23.6717190849524,-23.6717190849524,16.3381683752006,45.7720939653903,25
76.69901,1257.16370051815,-23.6717190849737,-23.6717190849737,16.3381683752034,45.7965433898944,25
76.79901,1257.16370051813,-23.6717190849521,-23.6717190849521,16.3381683752007,45.8209865025841,25
76.89901,1257.16370051815,-23.6717190849733,-23.6717190849733,16.3381683752034,45.8454233050893,25
76.99901,1257.16370051813,-23.6717190849518,-23.6717190849518,16.3381683752006,45.8698537990384,25
77.09901,1257.16370051815,-23.6717190849729,-23.6717190849729,16.3381683752034,45.894277986061,25
77.19901,1257.16370051813,-23.6717190849514,-23.6717190849514,16.3381683752006,45.9186958677845,25
77.29901,1257.16370051814,-23.6717190849727,-23.6717190849727,16.3381683752033,45.9431074458371,25
77.39901,1257.16370051813,-23.6717190849511,-23.6717190849511,16.3381683752005,45.9675127218463,25
77.49901,1257.16370051814,-23.6717190849724,-23.6717190849724,16.3381683752033,45.9919116974381,25
77.59901,1257.16370051812,-23.6717190849508,-23.6717190849508,16.3381683752005,46.0163043742391,25
77.69901,1257.16370051814,-23.6717190849719,-23.6717190849719,16.3381683752033,46.040690753876,25
77.79901,1257.16370051812,-23.6717190849505,-23.6717190849505,16.3381683752004,46.0650708379745,25
77.89901,1257.16370051814,-23.6717190849718,-23.6717190849718,16.3381683752033,46.0894446281593,25
77.99901,1257.16370051812,-23.6717190849502,-23.6717190849502,16.3381683752004,46.1138121260558,25
78.09901,1257.16370051813,-23.6717190849715,-23.6717190849715,16.3381683752032,46.1381733332881,25
78.19901,1257.16370051812,-23.6717190849498,-23.6717190849498,16.3381683752004,46.16252825148,25
78.29901,1257.16370051813,-23.6717190849712,-23.6717190849712,16.3381683752032,46.1868768822554,25
78.39901,1257.16370051811,-23.6717190849495,-23.6717190849495,16.3381683752004,46.2112192272373,25
78.49901,1257.16370051813,-23.671719084971,-23.671719084971,16.3381683752032,46.2355552880486,25
78.59901,1257.16370051811,-23.6717190849492,-23.6717190849492,16.3381683752004,46.2598850663115,25
78.69901,1257.16370051813,-23.6717190849707,-23.6717190849707,16.3381683752032,46.2842085636477,25
78.79901,1257.16370051811,-23.6717190849488,-23.6717190849488,16.3381683752003,46.3085257816789,25
78.89901,1257.16370051813,-23.6717190849704,-23.6717190849704,16.3381683752031,46.3328367220261,25
78.99901,1257.16370051811,-23.6717190849484,-23.6717190849484,16.3381683752003,46.3571413863099,25
79.09901,1257.16370051812,-23.6717190849701,-23.6717190849701,16.3381683752031,46.3814397761507,25
79.19901,1257.16370051811,-23.6717190849482,-23.6717190849482,16.3381683752003,46.405731893168,25
79.29901,1257.16370051812,-23.6717190849698,-23.6717190849698,16.3381683752032,46.4300177389815,25
79.39901,1257.1637005181,-23.671719084948,-23.671719084948,16.3381683752003,46.4542973152097,25
79.49901,1257.16370051812,-23.6717190849695,-23.6717190849695,16.3381683752031,46.4785706234713,25
79.59901,1257.1637005181,-23.6717190849476,-23.6717190849476,16.3381683752002,46.5028376653846,25
79.69901,1257.16370051812,-23.6717190849692,-23.6717190849692,16.338168375203,46.5270984425674,25
79.79901,1257.1637005181,-23.6717190849473,-23.6717190849473,16.3381683752001,46.551352956637,25
79.89901,1257.16370051812,-23.6717190849688,-23.6717190849688,16.338168375203,46.5756012092101,25
79.99901,1257.1637005181,-23.6717190849471,-23.6717190849471,16.3381683752001,46.599843201903,25
80.09901,1257.16370051811,-23.6717190849685,-23.6717190849685,16.3381683752029,46.6240789363317,25
80.19901,1257.1637005181,-23.6717190849467,-23.6717190849467,16.3381683752001,46.6483084141121,25
80.29901,1257.16370051811,-23.6717190849682,-23.6717190849682,16.3381683752029,46.6725316368592,25
80.39901,1257.1637005181,-23.6717190849464,-23.6717190849464,16.3381683752,46.6967486061881,25
80.49901,1257.16370051811,-23.6717190849678,-23.6717190849678,16.3381683752029,46.7209593237133,25
80.59901,1257.16370051809,-23.6717190849462,-23.6717190849462,16.3381683752,46.745163791048,25
80.69901,1257.16370051811,-23.6717190849675,-23.6717190849675,16.3381683752028,46.7693620098065,25
80.79901,1257.16370051809,-23.6717190849458,-23.6717190849458,16.3381683751999,46.7935539816014,25
80.89901,1257.16370051811,-23.6717190849673,-23.6717190849673,16.3381683752028,46.8177397080452,25
80.99901,1257.16370051809,-23.6717190849455,-23.6717190849455,16.3381683751999,46.841919190751,25
81.09901,1257.16370051811,-23.671719084967,-23.671719084967,16.3381683752027,46.8660924313307,25
81.19901,1257.16370051809,-23.6717190849451,-23.6717190849451,16.3381683751999,46.890259431395,25
81.29901,1257.1637005181,-23.6717190849667,-23.6717190849667,16.3381683752027,46.9144201925551,25
81.39901,1257.16370051809,-23.6717190849449,-23.6717190849449,16.3381683751999,46.9385747164217,25
81.49901,1257.1637005181,-23.6717190849664,-23.6717190849664,16.3381683752027,46.9627230046051,25
81.59901,1257.16370051808,-23.6717190849447,-23.6717190849447,16.3381683751998,46.9868650587152,25
81.69901,1257.1637005181,-23.671719084966,-23.671719084966,16.3381683752027,47.011000880361,25
81.79901,1257.16370051808,-23.6717190849444,-23.6717190849444,16.3381683751998,47.035130471152,25
81.89901,1257.1637005181,-23.6717190849659,-23.6717190849659,16.3381683752027,47.0592538326964,25
81.99901,1257.16370051808,-23.671719084944,-23.671719084944,16.3381683751997,47.0833709666024,25
82.09901,1257.1637005181,-23.6717190849656,-23.6717190849656,16.3381683752026,47.1074818744777,25
82.19901,1257.16370051808,-23.6717190849437,-23.6717190849437,16.3381683751996,47.1315865579295,25
82.29901,1257.1637005181,-23.6717190849652,-23.6717190849652,16.3381683752025,47.1556850185647,25
82.39901,1257.16370051808,-23.6717190849434,-23.6717190849434,16.3381683751996,47.1797772579898,25
82.49901,1257.16370051809,-23.6717190849649,-23.6717190849649,16.3381683752025,47.2038632778108,25
82.59901,1257.16370051808,-23.6717190849432,-23.6717190849432,16.3381683751996,47.2279430796336,25
82.69901,1257.16370051809,-23.6717190849646,-23.6717190849646,16.3381683752024,47.2520166650633,25
82.79901,1257.16370051808,-23.6717190849429,-23.6717190849429,16.3381683751995,47.2760840357045,25
82.89901,1257.16370051809,-23.6717190849643,-23.6717190849643,16.3381683752023,47.3001451931623,25
82.99901,1257.16370051807,-23.6717190849426,-23.6717190849426,16.3381683751995,47.32420013904,25
83.09901,1257.16370051809,-23.671719084964,-23.671719084964,16.3381683752024,47.348248874941,25
83.19901,1257.16370051807,-23.6717190849423,-23.6717190849423,16.3381683751996,47.3722914024693,25
83.29901,1257.16370051809,-23.6717190849637,-23.6717190849637,16.3381683752023,47.396327723227,25
83.39901,1257.16370051807,-23.671719084942,-23.671719084942,16.3381683751995,47.4203578388161,25
83.49901,1257.16370051809,-23.6717190849634,-23.6717190849634,16.3381683752023,47.4443817508386,25
83.59901,1257.16370051807,-23.6717190849417,-23.6717190849417,16.3381683751994,47.4683994608969,25
83.69901,1257.16370051808,-23.6717190849631,-23.6717190849631,16.3381683752023,47.4924109705921,25
83.79901,1257.16370051806,-23.6717190849415,-23.6717190849415,16.3381683751994,47.5164162815239,25
83.89901,1257.16370051808,-23.6717190849628,-23.6717190849628,16.3381683752023,47.5404153952929,25
83.99901,1257.16370051806,-23.6717190849413,-23.6717190849413,16.3381683751994,47.564408313499,25
84.09901,1257.16370051808,-23.6717190849625,-23.6717190849625,16.3381683752022,47.5883950377422,25
84.19901,1257.16370051806,-23.6717190849411,-23.6717190849411,16.3381683751994,47.6123755696205,25
84.29901,1257.16370051807,-23.6717190849622,-23.6717190849622,16.3381683752022,47.6363499107329,25
84.39901,1257.16370051806,-23.6717190849408,-23.6717190849408,16.3381683751994,47.6603180626779,25
84.49901,1257.16370051807,-23.6717190849619,-23.6717190849619,16.3381683752021,47.6842800270534,25
84.59901,1257.16370051806,-23.6717190849404,-23.6717190849404,16.3381683751992,47.7082358054562,25
84.69901,1257.16370051807,-23.6717190849616,-23.6717190849616,16.338168375202,47.7321853994836,25
84.79901,1257.16370051805,-23.6717190849401,-23.6717190849401,16.3381683751992,47.7561288107321,25
84.89901,1257.16370051807,-23.6717190849613,-23.6717190849613,16.3381683752021,47.7800660407977,25
84.99901,1257.16370051805,-23.6717190849398,-23.6717190849398,16.3381683751993,47.8039970912764,25
85.09901,1257.16370051807,-23.6717190849611,-23.6717190849611,16.3381683752021,47.827921963763,25
85.19901,1257.16370051805,-23.6717190849395,-23.6717190849395,16.3381683751992,47.8518406598528,25
85.29901,1257.16370051806,-23.6717190849609,-23.6717190849609,16.3381683752021,47.8757531811401,25
85.39901,1257.16370051805,-23.6717190849392,-23.6717190849392,16.3381683751992,47.8996595292193,25
85.49901,1257.16370051806,-23.6717190849606,-23.6717190849606,16.338168375202,47.9235597056838,25
85.59901,1257.16370051804,-23.6717190849389,-23.6717190849389,16.3381683751991,47.947453712127,25
85.69901,1257.16370051806,-23.6717190849603,-23.6717190849603,16.3381683752019,47.9713415501415,25
85.79901,1257.16370051804,-23.6717190849385,-23.6717190849385,16.3381683751991,47.9952232213196,25
85.89901,1257.16370051806,-23.67171908496,-23.67171908496,16.3381683752018,48.0190987272536,25
85.99901,1257.16370051804,-23.6717190849381,-23.6717190849381,16.338168375199,48.042968069535,25
86.09901,1257.16370051806,-23.6717190849596,-23.6717190849596,16.3381683752018,48.0668312497554,25
86.19901,1257.16370051804,-23.6717190849378,-23.6717190849378,16.338168375199,48.0906882695054,25
86.29901,1257.16370051806,-23.6717190849594,-23.6717190849594,16.3381683752018,48.1145391303749,25
86.39901,1257.16370051804,-23.6717190849375,-23.6717190849375,16.338168375199,48.1383838339547,25
86.49901,1257.16370051806,-23.6717190849591,-23.6717190849591,16.3381683752017,48.1622223818332,25
86.59901,1257.16370051804,-23.6717190849373,-23.6717190849373,16.3381683751989,48.1860547756006,25
86.69901,1257.16370051805,-23.6717190849588,-23.6717190849588,16.3381683752017,48.2098810168451,25
86.79901,1257.16370051804,-23.6717190849371,-23.6717190849371,16.3381683751989,48.2337011071551,25
86.89901,1257.16370051805,-23.6717190849586,-23.6717190849586,16.3381683752017,48.2575150481192,25
86.99901,1257.16370051803,-23.6717190849369,-23.6717190849369,16.3381683751989,48.2813228413238,25
87.09901,1257.16370051805,-23.6717190849583,-23.6717190849583,16.3381683752016,48.3051244883567,25
87.19901,1257.16370051803,-23.6717190849366,-23.6717190849366,16.3381683751988,48.3289199908036,25
87.29901,1257.16370051805,-23.671719084958,-23.671719084958,16.3381683752016,48.3527093502518,25
87.39901,1257.16370051803,-23.6717190849363,-23.6717190849363,16.3381683751988,48.3764925682872,25
87.49901,1257.16370051805,-23.6717190849577,-23.6717190849577,16.3381683752015,48.400269646495,25
87.59901,1257.16370051803,-23.671719084936,-23.671719084936,16.3381683751988,48.4240405864605,25
87.69901,1257.16370051804,-23.6717190849574,-23.6717190849574,16.3381683752015,48.4478053897675,25
87.79901,1257.16370051803,-23.6717190849358,-23.6717190849358,16.3381683751988,48.4715640580011,25
87.89901,1257.16370051804,-23.6717190849571,-23.6717190849571,16.3381683752015,48.4953165927441,25
87.99901,1257.16370051802,-23.6717190849355,-23.6717190849355,16.3381683751988,48.5190629955808,25
88.09901,1257.16370051804,-23.6717190849568,-23.6717190849568,16.3381683752015,48.5428032680942,25
88.19901,1257.16370051802,-23.6717190849352,-23.6717190849352,16.3381683751987,48.5665374118662,25
88.29901,1257.16370051804,-23.6717190849565,-23.6717190849565,16.3381683752015,48.5902654284801,25
88.39901,1257.16370051802,-23.6717190849349,-23.6717190849349,16.3381683751986,48.6139873195171,25
88.49901,1257.16370051804,-23.6717190849563,-23.6717190849563,16.3381683752015,48.6377030865584,25
88.59901,1257.16370051802,-23.6717190849346,-23.6717190849346,16.3381683751986,48.6614127311848,25
88.69901,1257.16370051803,-23.6717190849561,-23.6717190849561,16.3381683752015,48.6851162549771,25
88.79901,1257.16370051802,-23.6717190849343,-23.6717190849343,16.3381683751986,48.7088136595156,25
88.89901,1257.16370051803,-23.6717190849558,-23.6717190849558,16.3381683752015,48.7325049463795,25
88.99901,1257.16370051802,-23.671719084934,-23.671719084934,16.3381683751985,48.7561901171491,25
89.09901,1257.16370051803,-23.6717190849555,-23.6717190849555,16.3381683752015,48.7798691734024,25
89.19901,1257.16370051801,-23.6717190849338,-23.6717190849338,16.3381683751985,48.8035421167185,25
89.29901,1257.16370051803,-23.6717190849552,-23.6717190849552,16.3381683752014,48.8272089486751,25
89.39901,1257.16370051801,-23.6717190849336,-23.6717190849336,16.3381683751985,48.8508696708501,25
89.49901,1257.16370051802,-23.671719084955,-23.671719084955,16.3381683752014,48.8745242848204,25
89.59901,1257.16370051801,-23.6717190849333,-23.6717190849333,16.3381683751985,48.8981727921633,25
89.69901,1257.16370051802,-23.6717190849547,-23.6717190849547,16.3381683752014,48.9218151944551,25
89.79901,1257.163700518,-23.6717190849331,-23.6717190849331,16.3381683751985,48.9454514932722,25
89.89901,1257.16370051802,-23.6717190849544,-23.6717190849544,16.3381683752014,48.9690816901901,25
89.99901,1257.163700518,-23.6717190849328,-23.6717190849328,16.3381683751985,48.9927057867842,25
90.09901,1257.16370051802,-23.671719084954,-23.671719084954,16.3381683752013,49.0163237846288,25
90.19901,1257.163700518,-23.6717190849325,-23.6717190849325,16.3381683751985,49.039935685299,25
90.29901,1257.16370051801,-23.6717190849537,-23.6717190849537,16.3381683752013,49.063541490368,25
90.39901,1257.163700518,-23.6717190849322,-23.6717190849322,16.3381683751985,49.0871412014098,25
90.49901,1257.16370051801,-23.6717190849534,-23.6717190849534,16.3381683752012,49.1107348199979,25
90.59901,1257.163700518,-23.6717190849318,-23.6717190849318,16.3381683751984,49.1343223477049,25
90.69901,1257.16370051801,-23.6717190849531,-23.6717190849531,16.3381683752012,49.1579037861036,25
90.79901,1257.163700518,-23.6717190849315,-23.6717190849315,16.3381683751984,49.1814791367656,25
90.89901,1257.16370051801,-23.6717190849527,-23.6717190849527,16.3381683752011,49.2050484012624,25
90.99901,1257.16370051799,-23.6717190849312,-23.6717190849312,16.3381683751982,49.2286115811651,25
91.09901,1257.16370051801,-23.6717190849522,-23.6717190849522,16.3381683752011,49.2521686780446,25
91.19901,1257.16370051799,-23.6717190849308,-23.6717190849308,16.3381683751982,49.2757196934719,25
91.29901,1257.16370051801,-23.6717190849519,-23.6717190849519,16.338168375201,49.2992646290164,25
91.39901,1257.16370051799,-23.6717190849305,-23.6717190849305,16.3381683751982,49.3228034862482,25
91.49901,1257.16370051801,-23.6717190849516,-23.6717190849516,16.338168375201,49.3463362667358,25
91.59901,1257.16370051799,-23.6717190849301,-23.6717190849301,16.338168375198,49.369862972048,25
91.69901,1257.163700518,-23.6717190849513,-23.6717190849513,16.3381683752009,49.3933836037535,25
91.79901,1257.16370051799,-23.6717190849299,-23.6717190849299,16.338168375198,49.4168981634198,25
91.89901,1257.163700518,-23.6717190849511,-23.6717190849511,16.3381683752009,49.440406652615,25
91.99901,1257.16370051798,-23.6717190849296,-23.6717190849296,16.3381683751981,49.4639090729058,25
92.09901,1257.163700518,-23.6717190849509,-23.6717190849509,16.3381683752009,49.4874054258593,25
92.19901,1257.16370051798,-23.6717190849292,-23.6717190849292,16.338168375198,49.510895713042,25
92.29901,1257.163700518,-23.6717190849506,-23.6717190849506,16.3381683752008,49.5343799360194,25
92.39901,1257.16370051798,-23.6717190849289,-23.6717190849289,16.338168375198,49.5578580963568,25
92.49901,1257.163700518,-23.6717190849503,-23.6717190849503,16.3381683752007,49.5813301956196,25
92.59901,1257.16370051798,-23.6717190849287,-23.6717190849287,16.3381683751979,49.6047962353726,25
92.69901,1257.16370051799,-23.6717190849499,-23.6717190849499,16.3381683752007,49.6282562171803,25
92.79901,1257.16370051798,-23.6717190849283,-23.6717190849283,16.3381683751979,49.651710142606,25
92.89901,1257.16370051799,-23.6717190849496,-23.6717190849496,16.3381683752006,49.6751580132136,25
92.99901,1257.16370051797,-23.671719084928,-23.671719084928,16.3381683751979,49.6985998305661,25
93.09901,1257.16370051799,-23.6717190849493,-23.6717190849493,16.3381683752006,49.7220355962264,25
93.19901,1257.16370051797,-23.6717190849276,-23.6717190849276,16.3381683751978,49.7454653117567,25
93.29901,1257.16370051799,-23.671719084949,-23.671719084949,16.3381683752006,49.7688889787189,25
93.39901,1257.16370051797,-23.6717190849274,-23.6717190849274,16.3381683751978,49.7923065986744,25
93.49901,1257.16370051799,-23.6717190849487,-23.6717190849487,16.3381683752005,49.8157181731843,25
93.59901,1257.16370051797,-23.6717190849271,-23.6717190849271,16.3381683751977,49.839123703809,25
93.69901,1257.16370051798,-23.6717190849485,-23.6717190849485,16.3381683752005,49.8625231921093,25
93.79901,1257.16370051797,-23.6717190849268,-23.6717190849268,16.3381683751978,49.8859166396451,25
93.89901,1257.16370051798,-23.6717190849482,-23.6717190849482,16.3381683752005,49.9093040479753,25
93.99901,1257.16370051796,-23.6717190849265,-23.6717190849265,16.3381683751978,49.9326854186594,25
94.09901,1257.16370051798,-23.671719084948,-23.671719084948,16.3381683752005,49.9560607532558,25
94.19901,1257.16370051796,-23.6717190849261,-23.6717190849261,16.3381683751977,49.9794300533231,25
94.29901,1257.16370051798,-23.6717190849477,-23.6717190849477,16.3381683752004,50.0027933204188,25
94.39901,1257.16370051796,-23.6717190849258,-23.6717190849258,16.3381683751977,50.0261505561007,25
94.49901,1257.16370051798,-23.6717190849475,-23.6717190849475,16.3381683752004,50.0495017619259,25
94.59901,1257.16370051796,-23.6717190849254,-23.6717190849254,16.3381683751977,50.0728469394506,25
94.69901,1257.16370051797,-23.6717190849471,-23.6717190849471,16.3381683752004,50.0961860902311,25
94.79901,1257.16370051796,-23.6717190849252,-23.6717190849252,16.3381683751976,50.1195192158237,25
94.89901,1257.16370051797,-23.6717190849468,-23.6717190849468,16.3381683752004,50.1428463177835,25
94.99901,1257.16370051795,-23.6717190849249,-23.6717190849249,16.3381683751976,50.1661673976657,25
95.09901,1257.16370051797,-23.6717190849466,-23.6717190849466,16.3381683752004,50.1894824570249,25
95.19901,1257.16370051795,-23.6717190849245,-23.6717190849245,16.3381683751975,50.2127914974157,25
95.29901,1257.16370051797,-23.6717190849463,-23.6717190849463,16.3381683752004,50.2360945203916,25
95.39901,1257.16370051795,-23.6717190849242,-23.6717190849242,16.3381683751975,50.2593915275059,25
95.49901,1257.16370051797,-23.6717190849459,-23.6717190849459,16.3381683752003,50.2826825203115,25
95.59901,1257.16370051795,-23.671719084924,-23.671719084924,16.3381683751974,50.3059675003608,25
95.69901,1257.16370051797,-23.6717190849456,-23.6717190849456,16.3381683752003,50.3292464692071,25
95.79901,1257.16370051795,-23.6717190849237,-23.6717190849237,16.3381683751974,50.3525194284016,25
95.89901,1257.16370051797,-23.6717190849453,-23.6717190849453,16.3381683752002,50.3757863794957,25
95.99901,1257.16370051795,-23.6717190849234,-23.6717190849234,16.3381683751973,50.3990473240407,25
96.09901,1257.16370051796,-23.6717190849449,-23.6717190849449,16.3381683752001,50.4223022635872,25
96.19901,1257.16370051794,-23.671719084923,-23.671719084923,16.3381683751973,50.4455511996858,25
96.29901,1257.16370051796,-23.6717190849445,-23.6717190849445,16.3381683752,50.4687941338851,25
96.39901,1257.16370051794,-23.6717190849227,-23.6717190849227,16.3381683751972,50.4920310677356,25
96.49901,1257.16370051796,-23.6717190849442,-23.6717190849442,16.3381683752001,50.5152620027865,25
96.59901,1257.16370051794,-23.6717190849225,-23.6717190849225,16.3381683751972,50.5384869405855,25
96.69901,1257.16370051796,-23.671719084944,-23.671719084944,16.3381683752,50.5617058826819,25
96.79901,1257.16370051794,-23.6717190849221,-23.6717190849221,16.3381683751971,50.584918830623,25
96.89901,1257.16370051796,-23.6717190849435,-23.6717190849435,16.3381683751999,50.6081257859557,25
96.99901,1257.16370051794,-23.6717190849218,-23.6717190849218,16.3381683751971,50.631326750228,25
97.09901,1257.16370051795,-23.6717190849431,-23.6717190849431,16.3381683751998,50.654521724986,25
97.19901,1257.16370051794,-23.6717190849215,-23.6717190849215,16.338168375197,50.6777107117758,25
