time,speed_rpm,current_main,current_aux,torque,temperature,ambient
60.999,1257.19250843715,-23.6135382854956,-23.6135382854956,16.3945136603701,41.879623098621,25
61.09901,1257.16370051829,-23.6717190849968,-23.6717190849968,16.3381683752064,41.9050817676653,25
61.29901,1257.16370051829,-23.6717190849966,-23.6717190849966,16.3381683752063,41.9559706472974,25
61.499,1257.19250843716,-23.6135382855161,-23.6135382855161,16.3945136603729,42.0068288846887,25
61.69901,1257.16370051829,-23.6717190849959,-23.6717190849959,16.3381683752063,42.0576696060749,25
61.89901,1257.16370051829,-23.6717190849956,-23.6717190849956,16.3381683752062,42.108479712338,25
61.999,1257.19250843715,-23.6135382854941,-23.6135382854941,16.3945136603698,42.133870559563,25
62.09901,1257.16370051829,-23.6717190849954,-23.6717190849954,16.3381683752062,42.1592635879182,25
62.29901,1257.16370051828,-23.6717190849951,-23.6717190849951,16.3381683752062,42.2100212463577,25
62.499,1257.19250843715,-23.6135382855147,-23.6135382855147,16.3945136603727,42.2607483349708,25
62.69901,1257.16370051828,-23.6717190849945,-23.6717190849945,16.338168375206,42.3114579659427,25
62.89901,1257.16370051828,-23.6717190849941,-23.6717190849941,16.338168375206,42.3621370541371,25
62.999,1257.19250843714,-23.6135382854926,-23.6135382854926,16.3945136603696,42.3874624223605,25
63.09901,1257.16370051828,-23.6717190849938,-23.6717190849938,16.3381683752059,42.4127899792864,25
63.29901,1257.16370051827,-23.6717190849934,-23.6717190849934,16.338168375206,42.4634167548966,25
63.499,1257.19250843715,-23.6135382855131,-23.6135382855131,16.3945136603725,42.5140130329092,25
63.69901,1257.16370051827,-23.6717190849929,-23.6717190849929,16.3381683752059,42.5645919114935,25
63.89901,1257.16370051827,-23.6717190849925,-23.6717190849925,16.3381683752058,42.6151403194588,25
63.999,1257.19250843713,-23.613538285491,-23.613538285491,16.3945136603693,42.6404003775226,25
64.09901,1257.16370051827,-23.6717190849922,-23.6717190849922,16.3381683752058,42.6656626318424,25
64.299,1257.19250843714,-23.6135382855119,-23.6135382855119,16.3945136603723,42.7161545042767,25
64.49901,1257.16370051826,-23.6717190849916,-23.6717190849916,16.3381683752058,42.7666290237454,25
64.69901,1257.16370051826,-23.6717190849914,-23.6717190849914,16.3381683752057,42.8170731301877,25
64.799,1257.19250843712,-23.6135382854899,-23.6135382854899,16.3945136603691,42.8422810613988,25
64.89901,1257.16370051826,-23.6717190849911,-23.6717190849911,16.3381683752056,42.867491194894,25
65.09901,1257.16370051826,-23.6717190849908,-23.6717190849908,16.3381683752055,42.9178832313088,25
65.299,1257.19250843713,-23.6135382855104,-23.6135382855104,16.3945136603721,42.9682448996673,25
65.49901,1257.16370051826,-23.6717190849904,-23.6717190849904,16.3381683752056,43.0185892730037,25
65.69901,1257.16370051825,-23.67171908499,-23.67171908499,16.3381683752055,43.0689033051377,25
65.799,1257.19250843711,-23.6135382854884,-23.6135382854884,16.394513660369,43.094046229011,25
65.89901,1257.16370051825,-23.6717190849898,-23.6717190849898,16.3381683752054,43.119191362687,25
66.09901,1257.16370051825,-23.6717190849895,-23.6717190849895,16.3381683752054,43.1694534590596,25
66.299,1257.19250843712,-23.6135382855091,-23.6135382855091,16.3945136603719,43.2196852590849,25
66.49901,1257.16370051824,-23.6717190849889,-23.6717190849889,16.3381683752054,43.2698998218808,25
66.69901,1257.16370051824,-23.6717190849885,-23.6717190849885,16.3381683752053,43.3200841151136,25
66.799,1257.1925084371,-23.6135382854869,-23.6135382854869,16.3945136603689,43.3451621992753,25
66.89901,1257.16370051824,-23.6717190849883,-23.6717190849883,16.3381683752053,43.3702425007387,25
67.299,1257.19250843711,-23.6135382855077,-23.6135382855077,16.3945136603718,43.4704772586983,25
67.799,1257.19250843709,-23.6135382854855,-23.6135382854855,16.3945136603687,43.5956306462,25
68.299,1257.1925084371,-23.6135382855062,-23.6135382855062,16.3945136603716,43.7206225703585,25
68.799,1257.19250843708,-23.6135382854841,-23.6135382854841,16.3945136603685,43.8454532394801,25
69.299,1257.19250843709,-23.6135382855048,-23.6135382855048,16.3945136603714,43.9701228616034,25
69.799,1257.19250843707,-23.6135382854827,-23.6135382854827,16.3945136603684,44.0946316444995,25
70.299,1257.19250843708,-23.6135382855034,-23.6135382855034,16.3945136603711,44.2189797956709,25
70.799,1257.19250843706,-23.6135382854813,-23.6135382854813,16.3945136603682,44.3431675223525,25
71.299,1257.19250843708,-23.6135382855019,-23.6135382855019,16.394513660371,44.4671950315125,25
71.799,1257.19250843705,-23.6135382854797,-23.6135382854797,16.394513660368,44.5910625298501,25
72.299,1257.19250843707,-23.6135382855004,-23.6135382855004,16.3945136603708,44.7147702237999,25
72.799,1257.19250843704,-23.6135382854782,-23.6135382854782,16.3945136603679,44.8383183195276,25
73.299,1257.19250843706,-23.6135382854988,-23.6135382854988,16.3945136603705,44.9617070229368,25
73.799,1257.19250843704,-23.6135382854766,-23.6135382854766,16.3945136603675,45.0849365396612,25
74.299,1257.19250843705,-23.6135382854973,-23.6135382854973,16.3945136603704,45.2080070750725,25
74.799,1257.19250843703,-23.6135382854751,-23.6135382854751,16.3945136603674,45.3309188342766,25
75.299,1257.19250843704,-23.6135382854959,-23.6135382854959,16.3945136603701,45.4536720221134,25
75.799,1257.19250843701,-23.6135382854737,-23.6135382854737,16.3945136603672,45.5762668431618,25
76.299,1257.19250843703,-23.6135382854942,-23.6135382854942,16.39451366037,45.6987035017325,25
100.099,1257.1925084368,-23.6135382854583,-23.6135382854583,16.3945136603656,51.3475892996226,25
100.199,1257.19250843678,-23.6135382854367,-23.6135382854367,16.3945136603625,51.3705993648231,25
100.299,1257.19250843679,-23.613538285458,-23.613538285458,16.3945136603655,51.3936034897916,25
100.399,1257.19250843678,-23.6135382854365,-23.6135382854365,16.3945136603626,51.4166016760612,25
100.599,1257.19250843677,-23.6135382854362,-23.6135382854362,16.3945136603626,51.4625802386372,25
100.699,1257.19250843679,-23.6135382854574,-23.6135382854574,16.3945136603655,51.4855606180083,25
100.799,1257.19250843677,-23.6135382854358,-23.6135382854358,16.3945136603625,51.5085350648113,25
100.899,1257.19250843679,-23.6135382854571,-23.6135382854571,16.3945136603654,51.5315035805774,25
101.099,1257.19250843679,-23.6135382854568,-23.6135382854568,16.3945136603654,51.5774228251224,25
101.199,1257.19250843677,-23.6135382854352,-23.6135382854352,16.3945136603623,51.6003735569627,25
101.299,1257.19250843679,-23.6135382854564,-23.6135382854564,16.3945136603653,51.623318363889,25
101.399,1257.19250843677,-23.6135382854348,-23.6135382854348,16.3945136603622,51.6462572474295,25
101.599,1257.19250843677,-23.6135382854345,-23.6135382854345,16.3945136603623,51.6921172504714,25
101.699,1257.19250843678,-23.6135382854559,-23.6135382854559,16.3945136603652,51.7150383730297,25
101.799,1257.19250843676,-23.6135382854342,-23.6135382854342,16.3945136603623,51.7379535783173,25
101.899,1257.19250843678,-23.6135382854557,-23.6135382854557,16.3945136603652,51.7608628678616,25
102.099,1257.19250843678,-23.6135382854554,-23.6135382854554,16.3945136603652,51.8066637058294,25
102.199,1257.19250843676,-23.6135382854336,-23.6135382854336,16.3945136603622,51.8295552573061,25
102.299,1257.19250843678,-23.6135382854551,-23.6135382854551,16.3945136603652,51.8524408991459,25
102.399,1257.19250843676,-23.6135382854333,-23.6135382854333,16.394513660362,51.8753206328744,25
102.599,1257.19250843676,-23.613538285433,-23.613538285433,16.3945136603621,51.9210623820985,25
102.699,1257.19250843677,-23.6135382854545,-23.6135382854545,16.3945136603651,51.943924400643,25
102.799,1257.19250843675,-23.6135382854326,-23.6135382854326,16.394513660362,51.9667805171754,25
102.899,1257.19250843677,-23.6135382854541,-23.6135382854541,16.394513660365,51.9896307332185,25
103.099,1257.19250843677,-23.6135382854537,-23.6135382854537,16.394513660365,52.0353134699302,25
103.199,1257.19250843675,-23.613538285432,-23.613538285432,16.3945136603618,52.0581459936445,25
103.299,1257.19250843677,-23.6135382854535,-23.6135382854535,16.394513660365,52.0809726229604,25
103.399,1257.19250843675,-23.6135382854318,-23.6135382854318,16.3945136603619,52.1037933593994,25
103.599,1257.19250843675,-23.6135382854315,-23.6135382854315,16.3945136603619,52.1494171597319,25
103.699,1257.19250843676,-23.6135382854529,-23.6135382854529,16.394513660365,52.1722202266672,25
103.799,1257.19250843674,-23.6135382854312,-23.6135382854312,16.3945136603619,52.1950174068084,25
103.899,1257.19250843676,-23.6135382854526,-23.6135382854526,16.3945136603649,52.2178087016761,25
104.099,1257.19250843675,-23.6135382854524,-23.6135382854524,16.3945136603649,52.2633736416651,25
104.199,1257.19250843674,-23.6135382854307,-23.6135382854307,16.3945136603619,52.2861472898249,25
104.299,1257.19250843675,-23.6135382854521,-23.6135382854521,16.3945136603649,52.3089150587855,25
104.399,1257.19250843674,-23.6135382854305,-23.6135382854305,16.3945136603619,52.3316769500647,25
104.599,1257.19250843674,-23.6135382854301,-23.6135382854301,16.3945136603618,52.3771831056478,25
104.699,1257.19250843675,-23.6135382854513,-23.6135382854513,16.3945136603648,52.3999273729852,25
104.799,1257.19250843673,-23.6135382854298,-23.6135382854298,16.3945136603616,52.4226657687085,25
104.899,1257.19250843675,-23.6135382854509,-23.6135382854509,16.3945136603648,52.4453982943333,25
105.099,1257.19250843675,-23.6135382854507,-23.6135382854507,16.3945136603647,52.4908457413493,25
105.199,1257.19250843673,-23.6135382854292,-23.6135382854292,16.3945136603617,52.51356066577,25
105.299,1257.19250843674,-23.6135382854503,-23.6135382854503,16.3945136603647,52.5362697261513,25
105.399,1257.19250843673,-23.6135382854289,-23.6135382854289,16.3945136603617,52.5589729240073,25
105.599,1257.19250843673,-23.6135382854286,-23.6135382854286,16.3945136603617,52.6043617381975,25
105.699,1257.19250843674,-23.6135382854497,-23.6135382854497,16.3945136603646,52.6270473575572,25
105.799,1257.19250843672,-23.6135382854284,-23.6135382854284,16.3945136603616,52.6497271204428,25
105.899,1257.19250843674,-23.6135382854495,-23.6135382854495,16.3945136603646,52.6724010283665,25
106.099,1257.19250843674,-23.6135382854492,-23.6135382854492,16.3945136603645,52.7177312853742,25
106.199,1257.19250843672,-23.6135382854277,-23.6135382854277,16.3945136603616,52.7403876374799,25
106.299,1257.19250843673,-23.6135382854489,-23.6135382854489,16.3945136603644,52.7630381406671,25
106.399,1257.19250843672,-23.6135382854274,-23.6135382854274,16.3945136603615,52.7856827964462,25
106.599,1257.19250843672,-23.6135382854271,-23.6135382854271,16.3945136603614,52.8309545718176,25
106.699,1257.19250843673,-23.6135382854483,-23.6135382854483,16.3945136603644,52.8535816944276,25
106.799,1257.19250843671,-23.6135382854268,-23.6135382854268,16.3945136603614,52.8762029756657,25
106.899,1257.19250843673,-23.613538285448,-23.613538285448,16.3945136603644,52.8988184170388,25
107.099,1257.19250843673,-23.6135382854476,-23.6135382854476,16.3945136603644,52.944031786222,25
107.199,1257.19250843671,-23.6135382854262,-23.6135382854262,16.3945136603613,52.9666297170466,25
107.299,1257.19250843673,-23.6135382854474,-23.6135382854474,16.3945136603642,52.9892218140346,25
107.399,1257.19250843671,-23.613538285426,-23.613538285426,16.3945136603612,53.0118080786926,25
107.599,1257.19250843671,-23.6135382854257,-23.6135382854257,16.3945136603612,53.0569631170394,25
107.699,1257.19250843672,-23.6135382854467,-23.6135382854467,16.3945136603642,53.0795318937387,25
107.799,1257.19250843671,-23.6135382854254,-23.6135382854254,16.3945136603611,53.1020948441282,25
107.899,1257.19250843672,-23.6135382854465,-23.6135382854465,16.3945136603642,53.1246519697116,25
108.099,1257.19250843672,-23.6135382854463,-23.6135382854463,16.3945136603641,53.1697487524758,25
108.199,1257.1925084367,-23.6135382854247,-23.6135382854247,16.394513660361,53.1922884126628,25
108.299,1257.19250843672,-23.613538285446,-23.613538285446,16.3945136603641,53.2148222540564,25
108.399,1257.1925084367,-23.6135382854244,-23.6135382854244,16.394513660361,53.237350278159,25
108.599,1257.1925084367,-23.6135382854242,-23.6135382854242,16.394513660361,53.282388880497,25
108.699,1257.19250843671,-23.6135382854455,-23.6135382854455,16.394513660364,53.3048994617356,25
108.799,1257.1925084367,-23.6135382854239,-23.6135382854239,16.394513660361,53.3274042316876,25
108.899,1257.19250843671,-23.6135382854453,-23.6135382854453,16.394513660364,53.3499031918533,25
109.099,1257.19250843671,-23.6135382854449,-23.6135382854449,16.3945136603639,53.3948836888261,25
109.199,1257.19250843669,-23.6135382854233,-23.6135382854233,16.3945136603608,53.4173652286315,25
109.299,1257.19250843671,-23.6135382854447,-23.6135382854447,16.3945136603639,53.4398409646479,25
109.399,1257.19250843669,-23.613538285423,-23.613538285423,16.3945136603608,53.4623108983737,25
109.599,1257.19250843669,-23.6135382854227,-23.6135382854227,16.3945136603608,53.5072333649434,25
109.699,1257.1925084367,-23.6135382854442,-23.6135382854442,16.3945136603638,53.5296859007825,25
109.799,1257.19250843668,-23.6135382854224,-23.6135382854224,16.3945136603608,53.5521326403206,25
109.899,1257.1925084367,-23.6135382854438,-23.6135382854438,16.3945136603638,53.5745735850534,25
110.099,1257.1925084367,-23.6135382854435,-23.6135382854435,16.3945136603636,53.6194380960878,25
110.199,1257.19250843668,-23.6135382854217,-23.6135382854217,16.3945136603608,53.6418616653796,25
110.299,1257.1925084367,-23.6135382854432,-23.6135382854432,16.3945136603636,53.6642794458482,25
110.399,1257.19250843668,-23.6135382854214,-23.6135382854214,16.3945136603607,53.6866914389873,25
110.599,1257.19250843668,-23.6135382854211,-23.6135382854211,16.3945136603607,53.731498069255,25
110.699,1257.1925084367,-23.6135382854426,-23.6135382854426,16.3945136603634,53.7538927093703,25
110.799,1257.19250843668,-23.6135382854208,-23.6135382854208,16.3945136603607,53.7762815681298,25
110.899,1257.1925084367,-23.6135382854423,-23.6135382854423,16.3945136603634,53.7986646470269,25
111.099,1257.19250843669,-23.613538285442,-23.613538285442,16.3945136603633,53.8434134712016,25
111.199,1257.19250843667,-23.6135382854202,-23.6135382854202,16.3945136603605,53.865779219462,25
111.299,1257.19250843669,-23.6135382854417,-23.6135382854417,16.3945136603633,53.8881391938259,25
111.399,1257.19250843667,-23.6135382854199,-23.6135382854199,16.3945136603605,53.9104933957835,25
111.599,1257.19250843667,-23.6135382854197,-23.6135382854197,16.3945136603605,53.9551844884418,25
111.699,1257.19250843669,-23.613538285441,-23.613538285441,16.3945136603632,53.9775213821214,25
111.799,1257.19250843667,-23.6135382854193,-23.6135382854193,16.3945136603604,53.9998525093538,25
111.899,1257.19250843669,-23.6135382854406,-23.6135382854406,16.3945136603632,54.0221778716271,25
112.099,1257.19250843669,-23.6135382854403,-23.6135382854403,16.3945136603631,54.0668113072503,25
112.199,1257.19250843666,-23.6135382854187,-23.6135382854187,16.3945136603604,54.0891193835753,25
112.299,1257.19250843669,-23.61353828544,-23.61353828544,16.3945136603631,54.1114217008925,25
112.399,1257.19250843666,-23.6135382854184,-23.6135382854184,16.3945136603604,54.1337182606884,25
112.599,1257.19250843666,-23.613538285418,-23.613538285418,16.3945136603603,54.1782941136611,25
112.699,1257.19250843668,-23.6135382854393,-23.6135382854393,16.394513660363,54.2005734098092,25
112.799,1257.19250843666,-23.6135382854177,-23.6135382854177,16.3945136603601,54.2228469543791,25
112.899,1257.19250843668,-23.6135382854391,-23.6135382854391,16.394513660363,54.2451147488556,25
113.099,1257.19250843668,-23.6135382854388,-23.6135382854388,16.3945136603629,54.2896330934666,25
113.199,1257.19250843666,-23.6135382854171,-23.6135382854171,16.3945136603601,54.3118836465683,25
113.299,1257.19250843667,-23.6135382854384,-23.6135382854384,16.3945136603629,54.3341284555122,25
113.399,1257.19250843665,-23.6135382854169,-23.6135382854169,16.39451366036,54.3563675217812,25
113.599,1257.19250843665,-23.6135382854167,-23.6135382854167,16.39451366036,54.400828432223,25
113.699,1257.19250843667,-23.6135382854379,-23.6135382854379,16.3945136603629,54.42305027936,25
113.799,1257.19250843665,-23.6135382854164,-23.6135382854164,16.3945136603599,54.4452663897497,25
113.899,1257.19250843667,-23.6135382854377,-23.6135382854377,16.3945136603629,54.467476764873,25
114.099,1257.19250843666,-23.6135382854373,-23.6135382854373,16.3945136603628,54.5118803152432,25
114.199,1257.19250843665,-23.6135382854159,-23.6135382854159,16.3945136603599,54.5340734934499,25
114.299,1257.19250843666,-23.613538285437,-23.613538285437,16.3945136603627,54.55626094231,25
114.399,1257.19250843664,-23.6135382854156,-23.6135382854156,16.3945136603599,54.5784426633033,25
114.599,1257.19250843664,-23.6135382854153,-23.6135382854153,16.3945136603598,54.622788927603,25
114.699,1257.19250843666,-23.6135382854365,-23.6135382854365,16.3945136603628,54.6449534738659,25
114.799,1257.19250843664,-23.613538285415,-23.613538285415,16.3945136603599,54.6671122981738,25
114.899,1257.19250843666,-23.6135382854362,-23.6135382854362,16.3945136603628,54.6892654020043,25
115.099,1257.19250843665,-23.613538285436,-23.613538285436,16.3945136603628,54.7335544541399,25
115.199,1257.19250843664,-23.6135382854145,-23.6135382854145,16.3945136603598,54.7556904053974,25
115.299,1257.19250843665,-23.6135382854357,-23.6135382854357,16.3945136603627,54.7778206420828,25
115.399,1257.19250843663,-23.6135382854142,-23.6135382854142,16.3945136603597,54.7999451656701,25
115.599,1257.19250843663,-23.613538285414,-23.613538285414,16.3945136603597,54.8441770794518,25
115.699,1257.19250843665,-23.6135382854352,-23.6135382854352,16.3945136603627,54.8662844725952,25
115.799,1257.19250843663,-23.6135382854138,-23.6135382854138,16.3945136603596,54.8883861585383,25
115.899,1257.19250843664,-23.613538285435,-23.613538285435,16.3945136603626,54.9104821387549,25
116.099,1257.19250843664,-23.6135382854347,-23.6135382854347,16.3945136603625,54.9546569878996,25
116.199,1257.19250843663,-23.6135382854131,-23.6135382854131,16.3945136603595,54.9767358597725,25
116.299,1257.19250843664,-23.6135382854343,-23.6135382854343,16.3945136603624,54.9988090318082,25
116.399,1257.19250843662,-23.6135382854127,-23.6135382854127,16.3945136603595,55.0208765054784,25
116.599,1257.19250843662,-23.6135382854124,-23.6135382854124,16.3945136603595,55.0649943636061,25
116.699,1257.19250843664,-23.6135382854337,-23.6135382854337,16.3945136603624,55.0870447510041,25
116.799,1257.19250843662,-23.6135382854121,-23.6135382854121,16.3945136603594,55.1090894459188,25
116.899,1257.19250843663,-23.6135382854333,-23.6135382854333,16.3945136603624,55.1311284498195,25
117.099,1257.19250843663,-23.613538285433,-23.613538285433,16.3945136603623,55.1751893904547,25
117.199,1257.19250843662,-23.6135382854115,-23.6135382854115,16.3945136603593,55.1972113301263,25
117.299,1257.19250843663,-23.6135382854327,-23.6135382854327,16.3945136603623,55.2192275846586,25
117.399,1257.19250843662,-23.6135382854111,-23.6135382854111,16.3945136603593,55.2412381555191,25
117.599,1257.19250843661,-23.6135382854108,-23.6135382854108,16.3945136603593,55.2852422520936,25
117.699,1257.19250843663,-23.613538285432,-23.613538285432,16.3945136603623,55.3072357807411,25
117.799,1257.19250843661,-23.6135382854105,-23.6135382854105,16.3945136603592,55.3292236315832,25
117.899,1257.19250843662,-23.6135382854318,-23.6135382854318,16.3945136603623,55.3512058060859,25
118.099,1257.19250843662,-23.6135382854316,-23.6135382854316,16.3945136603623,55.3951531319341,25
118.199,1257.19250843661,-23.61353828541,-23.61353828541,16.3945136603593,55.4171182862099,25
118.299,1257.19250843662,-23.6135382854314,-23.6135382854314,16.3945136603623,55.4390777700057,25
118.399,1257.1925084366,-23.6135382854096,-23.6135382854096,16.3945136603593,55.4610315847853,25
118.599,1257.1925084366,-23.6135382854094,-23.6135382854094,16.3945136603593,55.5049222131496,25
118.699,1257.19250843661,-23.6135382854306,-23.6135382854306,16.3945136603622,55.5268590296604,25
118.799,1257.1925084366,-23.6135382854091,-23.6135382854091,16.3945136603592,55.5487901830068,25
118.899,1257.19250843661,-23.6135382854303,-23.6135382854303,16.3945136603621,55.5707156746509,25
119.099,1257.19250843661,-23.6135382854299,-23.6135382854299,16.3945136603621,55.614549678678,25
119.199,1257.1925084366,-23.6135382854083,-23.6135382854083,16.394513660359,55.6364581939832,25
119.299,1257.19250843661,-23.6135382854295,-23.6135382854295,16.394513660362,55.6583610534301,25
119.399,1257.1925084366,-23.6135382854079,-23.6135382854079,16.3945136603589,55.6802582584791,25
119.599,1257.19250843659,-23.6135382854075,-23.6135382854075,16.3945136603588,55.724035711221,25
119.699,1257.19250843661,-23.6135382854288,-23.6135382854288,16.3945136603619,55.7459159618328,25
119.799,1257.19250843659,-23.6135382854072,-23.6135382854072,16.3945136603588,55.7677905638828,25
119.899,1257.1925084366,-23.6135382854285,-23.6135382854285,16.3945136603619,55.7896595188296,25
120.099,1257.1925084366,-23.6135382854282,-23.6135382854282,16.3945136603618,55.8333804932445,25
120.199,1257.19250843659,-23.6135382854064,-23.6135382854064,16.3945136603588,55.8552325156274,25
120.299,1257.1925084366,-23.6135382854278,-23.6135382854278,16.3945136603618,55.8770788967363,25
120.399,1257.19250843658,-23.6135382854062,-23.6135382854062,16.3945136603587,55.8989196380273,25
120.599,1257.19250843658,-23.6135382854058,-23.6135382854058,16.3945136603587,55.9425842069796,25
120.699,1257.1925084366,-23.613538285427,-23.613538285427,16.3945136603616,55.9644080375517,25
120.799,1257.19250843658,-23.6135382854054,-23.6135382854054,16.3945136603586,55.9862262341278,25
120.899,1257.1925084366,-23.6135382854267,-23.6135382854267,16.3945136603616,56.0080387981624,25
121.099,1257.19250843659,-23.6135382854265,-23.6135382854265,16.3945136603616,56.0516470344218,25
121.199,1257.19250843658,-23.6135382854049,-23.6135382854049,16.3945136603585,56.073442709554,25
121.299,1257.19250843659,-23.6135382854261,-23.6135382854261,16.3945136603616,56.0952327579586,25
121.399,1257.19250843658,-23.6135382854046,-23.6135382854046,16.3945136603585,56.117017181088,25
121.599,1257.19250843657,-23.6135382854042,-23.6135382854042,16.3945136603584,56.1605691573312,25
121.699,1257.19250843659,-23.6135382854256,-23.6135382854256,16.3945136603615,56.1823367133476,25
121.799,1257.19250843657,-23.613538285404,-23.613538285404,16.3945136603585,56.2040986498956,25
121.899,1257.19250843659,-23.6135382854253,-23.6135382854253,16.3945136603614,56.2258549684262,25
122.099,1257.19250843658,-23.6135382854249,-23.6135382854249,16.3945136603613,56.2693507572348,25
122.199,1257.19250843657,-23.6135382854033,-23.6135382854033,16.3945136603584,56.2910902304125,25
122.299,1257.19250843658,-23.6135382854245,-23.6135382854245,16.3945136603614,56.3128240913718,25
122.399,1257.19250843657,-23.6135382854031,-23.6135382854031,16.3945136603584,56.3345523415614,25
122.599,1257.19250843656,-23.6135382854027,-23.6135382854027,16.3945136603584,56.3779920154247,25
122.699,1257.19250843658,-23.613538285424,-23.613538285424,16.3945136603613,56.3997034419942,25
122.799,1257.19250843656,-23.6135382854024,-23.6135382854024,16.3945136603583,56.4214092635857,25
122.899,1257.19250843658,-23.6135382854237,-23.6135382854237,16.3945136603613,56.4431094816459,25
123.099,1257.19250843657,-23.6135382854235,-23.6135382854235,16.3945136603612,56.4864931129589,25
123.199,1257.19250843656,-23.6135382854019,-23.6135382854019,16.3945136603582,56.5081765291037,25
123.299,1257.19250843657,-23.6135382854232,-23.6135382854232,16.3945136603612,56.5298543475016,25
123.399,1257.19250843655,-23.6135382854017,-23.6135382854017,16.3945136603583,56.5515265695974,25
123.599,1257.19250843655,-23.6135382854014,-23.6135382854014,16.3945136603583,56.5948542306618,25
123.799,1257.19250843655,-23.6135382854011,-23.6135382854011,16.3945136603583,56.6381595238504,25
123.899,1257.19250843656,-23.6135382854223,-23.6135382854223,16.3945136603611,56.6598037861005,25
124.099,1257.19250843656,-23.613538285422,-23.613538285422,16.3945136603611,56.7030755491247,25
124.299,1257.19250843656,-23.6135382854216,-23.6135382854216,16.394513660361,56.7463249731303,25
124.399,1257.19250843654,-23.6135382854001,-23.6135382854001,16.3945136603582,56.7679413116051,25
124.599,1257.19250843654,-23.6135382853997,-23.6135382853997,16.3945136603581,56.8111572487043,25
124.799,1257.19250843654,-23.6135382853995,-23.6135382853995,16.3945136603581,56.8543508756057,25
124.899,1257.19250843656,-23.6135382854207,-23.6135382854207,16.3945136603608,56.8759393263316,25
125.099,1257.19250843655,-23.6135382854206,-23.6135382854206,16.3945136603608,56.9190995095291,25
125.299,1257.19250843655,-23.6135382854202,-23.6135382854202,16.3945136603608,56.9622374113117,25
125.399,1257.19250843653,-23.6135382853986,-23.6135382853986,16.3945136603579,56.9837980102669,25
125.599,1257.19250843653,-23.6135382853984,-23.6135382853984,16.394513660358,57.0269025114908,25
125.799,1257.19250843653,-23.6135382853982,-23.6135382853982,16.394513660358,57.0699847600461,25
125.899,1257.19250843655,-23.6135382854193,-23.6135382854193,16.3945136603607,57.0915175431625,25
126.099,1257.19250843655,-23.613538285419,-23.613538285419,16.3945136603607,57.1345664342515,25
126.299,1257.19250843654,-23.6135382854187,-23.6135382854187,16.3945136603606,57.1775931013791,25
126.399,1257.19250843652,-23.6135382853971,-23.6135382853971,16.3945136603577,57.1990981045429,25
126.599,1257.19250843652,-23.6135382853968,-23.6135382853968,16.3945136603577,57.2420914572387,25
126.799,1257.19250843652,-23.6135382853965,-23.6135382853965,16.3945136603576,57.2850626146457,25
126.899,1257.19250843654,-23.6135382854176,-23.6135382854176,16.3945136603604,57.3065398736966,25
127.099,1257.19250843654,-23.6135382854173,-23.6135382854173,16.3945136603603,57.3494777596521,25
127.299,1257.19250843654,-23.613538285417,-23.613538285417,16.3945136603602,57.3923934789535,25
127.399,1257.19250843652,-23.6135382853955,-23.6135382853955,16.3945136603575,57.4138430296848,25
127.599,1257.19250843652,-23.6135382853951,-23.6135382853951,16.3945136603574,57.4567255204582,25
127.799,1257.19250843651,-23.6135382853947,-23.6135382853947,16.3945136603573,57.4995858731757,25
127.899,1257.19250843653,-23.6135382854161,-23.6135382854161,16.39451366036,57.5210077513345,25
128.199,1257.19250843651,-23.6135382853941,-23.6135382853941,16.3945136603572,57.5852402101476,25
128.399,1257.19250843651,-23.6135382853939,-23.6135382853939,16.3945136603572,57.6280342172427,25
128.699,1257.19250843652,-23.6135382854151,-23.6135382854151,16.3945136603601,57.6921838082416,25
128.899,1257.19250843652,-23.6135382854148,-23.6135382854148,16.39451366036,57.7349226057759,25
129.199,1257.1925084365,-23.6135382853929,-23.6135382853929,16.3945136603571,57.7989894358708,25
129.399,1257.1925084365,-23.6135382853926,-23.6135382853926,16.394513660357,57.8416730950717,25
129.699,1257.19250843651,-23.6135382854136,-23.6135382854136,16.3945136603598,57.9056572710342,25
129.899,1257.19250843651,-23.6135382854134,-23.6135382854134,16.3945136603598,57.9482858630372,25
130.199,1257.19250843649,-23.6135382853913,-23.6135382853913,16.3945136603569,58.0121874915015,25
130.399,1257.19250843649,-23.613538285391,-23.613538285391,16.3945136603568,58.0547610873502,25
130.699,1257.19250843651,-23.6135382854121,-23.6135382854121,16.3945136603597,58.1185802748132,25
130.899,1257.1925084365,-23.6135382854118,-23.6135382854118,16.3945136603597,58.1610989454595,25
131.199,1257.19250843648,-23.6135382853899,-23.6135382853899,16.3945136603566,58.2248357982799,25
131.399,1257.19250843648,-23.6135382853897,-23.6135382853897,16.3945136603567,58.267299614584,25
131.699,1257.19250843649,-23.6135382854106,-23.6135382854106,16.3945136603595,58.330954238984,25
131.899,1257.19250843649,-23.6135382854103,-23.6135382854103,16.3945136603596,58.3733632717149,25
132.199,1257.19250843647,-23.6135382853886,-23.6135382853886,16.3945136603567,58.4369357737787,25
132.399,1257.19250843647,-23.6135382853883,-23.6135382853883,16.3945136603566,58.479290093613,25
132.699,1257.19250843648,-23.6135382854093,-23.6135382854093,16.3945136603594,58.5427805792888,25
132.899,1257.19250843648,-23.6135382854089,-23.6135382854089,16.3945136603594,58.5850802568142,25
133.199,1257.19250843646,-23.6135382853871,-23.6135382853871,16.3945136603564,58.6484888319127,25
