time,speed_rpm,current_main,current_aux,torque,temperature,ambient
114.9,1491.73630838582,9.61913561101324,9.03598556215642,4.2933776293392,41.6492160316745,40
115,1491.73630838582,9.61913561105579,9.03598556212119,4.293377629341,41.6624165012607,40
115.1,1491.73630838582,9.6191356110416,9.03598556219165,4.29337762933916,41.6756152031906,40
115.2,1491.73630838582,9.61913561107942,9.03598556219165,4.29337762934139,41.6888121377014,40
115.3,1491.73630838583,9.61913561105579,9.03598556216649,4.29337762934186,41.7020073050302,40
115.4,1491.73630838582,9.61913561101797,9.03598556214636,4.29337762933906,41.7152007054127,40
115.5,1491.73630838582,9.61913561106051,9.03598556211616,4.29337762934106,41.728392339086,40
115.6,1491.73630838582,9.61913561104633,9.03598556219165,4.29337762933927,41.7415822062865,40
115.7,1491.73630838582,9.61913561107942,9.03598556219165,4.29337762934138,41.754770307251,40
115.8,1491.44755170955,9.6663602722095,9.05341418390045,4.32479460563105,41.7679986218551,40
115.9,1491.73637994876,9.61982490185527,9.03635854349195,4.29450673750571,41.7811772789648,40
116,1491.73638917234,9.61914439814157,9.03599270826096,4.29340435785186,41.7943599928325,40
116.1,1491.73631089645,9.61913569659568,9.03598568333199,4.29337815575163,41.8075410253937,40
116.2,1491.73630844222,9.61913561133944,9.03598556384738,4.29337763847196,41.8207202938993,40
116.3,1491.7363083869,9.61913561104633,9.03598556222185,4.29337762948294,41.8338977975958,40
116.4,1491.73630838584,9.61913561102742,9.03598556214636,4.29337762934107,41.8470735367117,40
116.5,1491.73630838582,9.61913561106524,9.03598556212622,4.29337762934088,41.8602475114831,40
116.6,1491.73630838582,9.61913561105579,9.03598556219165,4.29337762933925,41.8734197221469,40
116.7,1491.73630838582,9.61913561108415,9.03598556218662,4.29337762934109,41.8865901689387,40
116.8,1491.73630838583,9.61913561106051,9.03598556217655,4.29337762934166,41.8997588520951,40
116.9,1491.73630838582,9.61913561102269,9.03598556213629,4.29337762933915,41.9129257718515,40
117,1488.08331654735,9.76551278013985,9.14184523149697,4.38295705913564,41.9261679738312,40
117.1,1491.71791295642,9.62489604413107,9.03854148001687,4.29987386577432,41.9392910655479,40
117.2,1491.73663117556,9.61921522974269,9.0360380540939,4.29355662657584,41.9524519649705,40
117.3,1491.73632354839,9.6191365218046,9.03598650630216,4.29338144804792,41.965611819151,40
117.4,1491.7363087719,9.6191356177216,9.03598557718887,4.29337769967959,41.9787699205336,40
